observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
57822,GLOBAL_CFVF,963d18b4fa56536b7c37fcdecff10fc0e213ae2bc14fb84c85728b9e02a021f9,964.3738746325083,122526.66276098767,321520.2246601604,636
57823,GLOBAL_CFVF,720ee0c7feffc2d892cf4f164f08c6e7ea36b2c0da9888c221f1a66e7e4f43d6,861.1841758673279,124164.13813887897,325018.74966838426,572
57824,GLOBAL_CFVF,25cb7d76bbddbab4fcace2a8a69044df11ede9c2f6eb850fcff1218c27532f87,926.1667958886001,122824.14215973955,325736.23458205175,636
57825,GLOBAL_CFVF,da0f4ffead2235513049f379a4d0947446b2b8fdf0721dac13cd89777c6d334d,899.7841840964537,123677.06718378267,323057.58012125443,636
57826,GLOBAL_CFVF,0746d4c7d29d262d772876565643cf70af6c70c47b9d19ca001c9d9b53e5deb6,940.7034310733193,122406.10319132815,319386.22874810104,636
57827,GLOBAL_CFVF,411c886b7112f4ba8f9f8b74796f31543a4b40bbbe1aedbae60b810da7fe7cb2,884.5464684100087,123317.78288208816,324903.6104814776,572
57828,GLOBAL_CFVF,b30ad789fc6c931c24a8ad7871c70ef088c7f692dfbd104c579f923d725d0b0a,903.0846463164945,122546.95016245096,329133.56830946915,677
57829,GLOBAL_CFVF,042b0e081f8a90ee5fb144cadfa0eec9362e95f0c890791272d31313fcfb9349,886.0776008101058,123918.49209367769,322345.3620928965,646
57830,GLOBAL_CFVF,d6533bf9adb31eee70df85abd65c67d346eec2c4fc082e8db475e5237b5578d8,909.3438334723321,123496.55698806485,320619.10824709333,636
57831,GLOBAL_CFVF,03f1b4ee522600b34c6894d8f9e7cf4041072e4a3dd225a820097d7ff9dce2ff,894.1431141096111,123044.87120415419,327676.48295882304,591
57832,GLOBAL_CFVF,496ebd0fdd39cbc40ec3d04af6ee497b6617a94e772866387dd79d8e155e81f2,909.3438334723321,123632.68850777477,319466.85344481637,646
57833,GLOBAL_CFVF,0f3109b935bc73b7246b1dfa850d73771bab41dc6b79c5ebed896351419dd393,791.5971821118618,125812.0969384432,336222.2009052728,653
57834,GLOBAL_CFVF,962f4492905ce6faea7dd3bc3fb4a4e920df1764bf17aaa2d1e92e91ab4636d7,821.8781001217304,126212.28773077855,350157.96390499297,653
57835,GLOBAL_CFVF,bf68eb8dcc4f4979e72e8736dfb28c75531d1e51035f2a4561a264f1929308db,845.4481197034239,126242.32102250707,347823.20473687584,364
57836,GLOBAL_CFVF,4a823e48aca271b75675a3776d629155316c6254cb701ca07b8cc6e46cb8a094,819.060822814227,125600.33019706998,345991.17649697117,653
57837,GLOBAL_CFVF,859f9def4ab391afaf62011a0b73dae11e518f4eba768e0028413e6999d59daf,805.9035674834154,125120.25829371565,341148.49038772203,603
57838,GLOBAL_CFVF,6e5a90c66e36b7ce7c1f036600aa99cac0cc850263e608ad7075a7d67ac63d86,822.6776277180742,125186.45509104161,342653.3544017841,604
57839,GLOBAL_CFVF,6ffa58bd75b0e61b0380004c4d6d120a98fc3debf40ff1a27e1aa8c4bd643eca,812.3244821356988,125561.48131117724,342065.5102815134,604
57840,GLOBAL_CFVF,aada4ec4ba634feab4d304e7dd65f3b3fb5867fefa3f65a9bb5a2ef18e2569e5,801.4380036488477,126014.25997746676,340101.5339709183,603
57841,GLOBAL_CFVF,94617160aa21d7d808bed08d17e0b24d5a900a1f73f73ef6815f84c09fcf1d26,939.1717380803826,125426.75037262395,353055.2121116016,478
57842,GLOBAL_CFVF,028e5148561f99eec943792764bde3df710e6a0c89ed6175eed778a442d0d358,851.9049900342651,125623.32200994983,343507.73147307395,603
57843,GLOBAL_CFVF,3454d1781c323af5aa1fa333a9a5b2e8628df1e21bf4c894a0d1bffe22e9da4f,824.4074807450036,125189.46925347127,345585.38468691247,604
57844,GLOBAL_CFVF,b58813fe7dadf7c5d692d18bec17efd1de25894ba2f27dac30e71518993622e7,814.3192269189959,125985.93164663365,355620.9825014407,653
57845,GLOBAL_CFVF,143c675fe2b9759dc3953f25c0582bbd605427c58f39e203989df0312bb995c1,855.5208605886077,124989.69928479215,346525.0117512593,364
57846,GLOBAL_CFVF,7b50139e658d6c50ae905a3f033e28cd1cfad68e3455ee9f8082abc0b144a8d5,885.1200703537774,126323.38565141107,360438.4733482347,604
57847,GLOBAL_CFVF,63843647797a8611bf4e258b0da7f465b2863d98f06cc2f0044ac0e0fe18a142,837.6256730246749,125056.8648381864,344458.3650969324,603
57848,GLOBAL_CFVF,decc4c56764afdb1b2e298db6f1a47da9e8aad7473747e44dadbad21335448df,813.4695093953601,125853.78603099727,349010.99675209355,604
57849,GLOBAL_CFVF,bf86eac184183dfddf54d78dcfe14d222fa05da0ebfa121f27de3ec739eae370,936.8023902157839,123887.72326550588,346684.92739294184,572
57850,GLOBAL_CFVF,b2571039cbdf643785f7056ddd4a83850b744611a1ffa93d3724987fe8090741,795.8371244210158,125866.75043943262,345613.3729829712,653
57851,GLOBAL_CFVF,8a502f7222d428f66578073de30cfd3a283163110cf08bd88e05614a5ddab80f,872.014895304925,125502.61115532342,348139.0057159341,604
57852,GLOBAL_CFVF,f0bba2cb8c1e86b6711e309b69d0867defa727f8e72b9b8c348f0e41e41045f0,853.0682668304347,126198.64485941012,368145.7429701693,603
57853,GLOBAL_CFVF,b5a5a557a1e47de0d4c8f73204889cde5f746c065186b2610e0dde5fd3430c26,867.2932876563966,126440.27954149473,352422.8076807914,653
57854,GLOBAL_CFVF,e5e52ba891c00cd2768ad9a787b5765033b02b036678a0235d4ea2112dfef2cb,1022.8191425592757,120515.8813409041,329553.89694639284,622
57855,GLOBAL_CFVF,c61f5f7824402e4ffce7db26fd030e3b674bc532b68459c0f84c9e7d5dbbee7a,888.7604442348223,123735.91759260712,335993.3715203243,572
57856,GLOBAL_CFVF,9c6c0cfdb4528c8fa78c139b49b17ed478113b9c9117126d4eba01b73abfd6a4,891.2453384541458,122930.61073950329,327112.91683493345,636
57857,GLOBAL_CFVF,2d8f66617f7d3a8edf17a7096965e683faf219bed157d1b637bfa92f766d0588,1037.7879712540255,119219.25448558843,321065.44559710927,622
57858,GLOBAL_CFVF,c55d95eff808ee1b700c426d98737bf4a4e06d54dcdb1f9fa84dfab168f0e79a,854.0522237947988,125978.40440729841,352585.91833668476,603
57859,GLOBAL_CFVF,5eabafd186ffa11d3e9b65659a2ace6f47ddbdeeec55f80858fc705ff039e5b9,949.2157520787097,121529.46356764853,335234.48873999773,677
57860,GLOBAL_CFVF,343129a626e27406e934aff7bf4d2017127a14d06f5af202904a0321b35f050f,870.0237183064751,124128.5147929911,330050.72551065934,646
57861,GLOBAL_CFVF,5bfbee984f957d7f15e597b525b34d84a5a2549af847bb5902b31561d92a8599,894.5352640025301,123286.84133829839,327162.4949205972,636
57862,GLOBAL_CFVF,2db46099c8b8dea08a8cc73aa81647524c1f177a5d478e6421e7d3956b321d44,1041.7586977138972,120867.10477857625,334178.3019529004,668
57863,GLOBAL_CFVF,7d77b062817abe2847426b9cf558d075d753fa7ccd640730660f68c9a24a6061,879.8679798867229,123693.86777987375,325567.13270884025,636
57864,GLOBAL_CFVF,199a6cf9cbcf58177454e800fd17dca0d976866f1391390bbe09287b0469fcb8,926.5842852747184,122767.32984740277,324815.9539157023,636
57865,GLOBAL_CFVF,60527962bad9a4eff45120dda5f50579cf663646ff91cf7244bf20f968a1e102,894.6887122523835,123371.09069338172,325440.7620700244,572
57866,GLOBAL_CFVF,c0bb33f447c8b5e5da8cfa2d915c04051a0b800ced5ae622667761fe30cb302f,886.0776008101058,124202.01671995522,324019.5043522325,572
57867,GLOBAL_CFVF,acf5f1189cf935250a362811783585959dcfd853789c6f2da1741bc3293d266e,1041.1696956822207,119792.05299233185,336298.34371435613,668
57868,GLOBAL_CFVF,723f7c16bf0047275a9b4421cb1d510fa2e1074f7bef8b8950f373c399036fa2,887.6989042488292,123456.67368967546,330448.5579054768,636
57869,GLOBAL_CFVF,3a1416dd70f18b7a43ce713fd05a8504102d7e74c997d12176031bedddd0c463,926.1145583583087,123210.86524942586,327802.0970609819,677
57870,GLOBAL_CFVF,2735f317165e8852dfec797d661748856eead6e38401f1c1ca7fb9a75923b30d,929.0986786122936,122983.36117663045,328901.4855307305,636
57871,GLOBAL_CFVF,893f7e62a76500a7826e8c34e4a1a21baa25374a7a770cbedd6eac205dffdac4,1044.1151374134345,119633.7228445363,342568.4290850357,677
57872,GLOBAL_CFVF,0896959f5bbab0f4627bd72a76cf44a758f039d2191ba0e7d90d510eca5e5d94,1034.6925773908458,120422.94724922373,335263.93069852877,677
57873,GLOBAL_CFVF,2f4f68fd9eb2b118f8afe99f59120836a9ba9d759ee34a93f11a900bdd43afc3,886.1014469372052,123529.46895476794,324206.83462351724,636
57874,GLOBAL_CFVF,7926c3d55659958c2af8ad3f08426571810386f657910130f1ce873de1d22227,937.1094580913314,123942.61844892405,343793.395042673,677
57875,GLOBAL_CFVF,42fe152467d4e947146e7fff6b8076c0d781aecf110da9fd04af1cb04f37c433,899.1086698615159,123665.81552376627,327298.3570577783,636
57876,GLOBAL_CFVF,726c32747835844b27c7f7c2c96c1b98c86514bb78002fe1c2a40e13dfd998ec,1089.409381906473,120017.15705780455,335812.1919587467,673
57877,GLOBAL_CFVF,1514a8456fc9869762e2cea513a1f83691a44f66daebe4cf63d37f4a2c55ccd4,925.9048353120974,122624.69989246411,325204.6648923843,636
57878,GLOBAL_CFVF,1bcf60701fcc0cb2a56b84ea2a2e2e642de03bbc3d74cb974e66aa1ff39140fd,874.4544000620034,124152.2191259953,326805.1503826478,636
57879,GLOBAL_CFVF,74a04540f532fe48b30a1135b4d39da703bf0e8a20db3997a956287815d734cd,886.4652698683088,122374.43674572614,330288.8732879412,636
57880,GLOBAL_CFVF,7ab4b5e8ad9aa3c6f6c51116daf518b0be4511defe49f9f55162a0569aea9e8b,868.637110778336,123530.46688535181,329817.255354854,646
57881,GLOBAL_CFVF,f65ea6688454b32e96b36b77dbe21f961281b6d74125e6ea03ea6fe97f4d5447,871.6493270644529,123690.21263829895,332505.721793639,636
57882,GLOBAL_CFVF,a34c0c89c7cd5606ea43a5e890de6f2c3603b42838782eb87f83a3a34d8e262b,905.8329131376428,124076.82795948413,328263.0647672864,646
57883,GLOBAL_CFVF,d8ef9ffe47240c1696c92cf42e448a6a474cd87033eeb6a60242d7eb457d62ec,1026.6757254066576,122081.38000934554,338470.57038746163,664
57884,GLOBAL_CFVF,f9be8438292583ed8f71c17e72e7d789587d4fd14e9f3ec170667c91f2b1a01e,1082.253426256058,120535.80234079045,339200.32713154226,677
57885,GLOBAL_CFVF,be23b33d68b8ef5588e502211fb6bc42b27dab0b3b5f38efb475237b93ed3786,947.8328714903535,123160.30975547034,326364.1281529022,636
57886,GLOBAL_CFVF,9f6a6dd42c0fd6e0ed59c454429099a33ef99ae11d9745069815283c7daf6c14,989.4039940608411,121667.86259200881,327726.59600368864,673
57887,GLOBAL_CFVF,0756368da98940eba6a8c996ae1afffd779f434dfc1a14d52984de7d275db8ad,839.0361236330946,126353.06789083136,348353.4594426015,604
57888,GLOBAL_CFVF,2364e578710095024b08a43a89351caf660a6d74bd51ca475825f3ddd8a7c084,948.4448295815241,123999.83747566707,342000.28245898604,603
57889,GLOBAL_CFVF,d0948a43ba9c3c72861f42d20b07d778107d5f1d4f0d4ae623a247ff212c3163,852.1233798412588,126089.80199072091,347060.9815775183,364
57890,GLOBAL_CFVF,d450caf578c664d4d16a34983c4239946a42608ea37af47165ca2a0ad3582801,903.0017288790021,123085.77951103443,330023.0503295915,636
57891,GLOBAL_CFVF,611ffb6a9141cb936ab40d232518205d6049a651e0dc0d50de4a36ff857b4426,1090.7089121860195,120182.66244007138,335923.7946146384,622
57892,GLOBAL_CFVF,8472098832a8abc956d0ed7b82c0386a18a79c98ae9c3a8a814009e408a1aa39,968.4342379596969,121673.88435843858,336134.0745722273,622
57893,GLOBAL_CFVF,58fc6f91e2d15a388423b0783f2502cb87be5c33b6b987a845e9a0b95837d724,1168.913241822545,116998.86306062965,331579.6655686097,673
57894,GLOBAL_CFVF,ed2a7c825eec2b0146218f4c7f148965522a5bb5b9ef95cf03f99cf759778dda,1142.5459048503362,117337.72123067961,336531.14032345655,673
57895,GLOBAL_CFVF,3c8b901212eaa1079e2343e2551ea2a3b581f415328f5d221557bf61f14ff092,1119.661689734611,117947.60163845585,335728.6804807964,677
57896,GLOBAL_CFVF,a1a08ce8f6b189e238314d03de06a629b0a7c4f03b71488dd81be24965455df4,1161.6734389163462,117374.19882725085,328244.7366216925,668
57897,GLOBAL_CFVF,d63e99b3e496167e2f93b209d424a0303d66ee0c2b25c5225ef2fd664342138b,1070.3345863878858,117857.41942294867,325762.56635888934,622
57898,GLOBAL_CFVF,07c8f5ad1cd7e80f94288bb54e6deeb7662a524114e5ea66c927f207bf6b9158,1134.8199111447843,118021.3144840957,328141.03618250345,622
57899,GLOBAL_CFVF,a5601d91fd0eebc997f59f4e6088fb4c8266a4e784a2b204308d75f98b967c1b,1117.9448340285608,118235.43123472267,322994.9995739898,673
57900,GLOBAL_CFVF,7bdf44e1bcaf18767927bc9112b0e0398cef51f6d9af2d761c0bd4eca2b219f9,1097.168959939131,118500.56572931269,325910.15490334976,622
57901,GLOBAL_CFVF,46f847ee9396c8cd243b06b8b62bf1e06b37c7a2679955d9b57ed91edb1160fa,1106.4397603938964,117940.11413080114,328922.4500224943,622
57902,GLOBAL_CFVF,5db62efe3bb565f82450080e75aaa83449d38b035e1fbb341a3cb54b014c2cbc,1079.346786834459,119043.33156151469,331044.9083168985,622
57903,GLOBAL_CFVF,f68cea74b37d2bbcb6fe6c0a630f5dbff4daee512586188b63fa1cb26bd45d3c,1108.7445112121864,118003.80073683985,326392.21127141966,622
57904,GLOBAL_CFVF,e5f0a6f0fe599e9aac024470a51bce277e6ba2bc8c64637c2da851cf9a182378,1113.3318143185331,118144.54812911368,321996.9413465757,677
57905,GLOBAL_CFVF,afccd13c905ce19a7537558ff32e896d54d070e9b009d236547224bf43fc5a7c,1117.2750109409933,118959.1834241088,339845.0274036945,622
57906,GLOBAL_CFVF,23030baa1b1fd9a0958be91645aa4f96a62d39238104822511213ee5fefba879,1106.4397603938964,117938.23265290423,326334.5336178166,622
57907,GLOBAL_CFVF,660a07bf5a7484388662d04c40e30a62b5faedee7e49a30ba7f0650ed3542380,1106.2659468805334,118646.93877950756,338807.43128944235,609
57908,GLOBAL_CFVF,d19c4cbc8853c2b139a93a061f238b2a6cff5f857c85b523e49a19dbb77ab1b5,1079.9969801136185,118825.68681769857,332344.068237558,668
57909,GLOBAL_CFVF,3b03541ca4d819adc18576382c9276b13c11363c638a795cf963780da6f7f04a,1140.8137137603683,118286.32402180406,338045.68374616856,622
57910,GLOBAL_CFVF,5b13a0f32c1900fb21f920edc095fe8954145cfc692d965ed3e707c842b5fe96,1106.4397603938964,118718.06783412972,335048.6311521354,622
57911,GLOBAL_CFVF,7d5c71802e9ce98bbf5fdee3080b28707f283f78791eb5b96dd16250c2a6fe53,1145.2721282969162,117439.96866652176,330744.3827496469,677
57912,GLOBAL_CFVF,2398ef5cc9da66fc9073f0e27a763e7cae1a467d9ba72159fa31797b30bca46c,1051.569397736025,118611.24044970004,326842.23897579534,677
57913,GLOBAL_CFVF,dcd2337b52b0f2ffa8a2d18dd4b2ff27da281ce0bad6c5435176a006407b8eb1,938.9801525750952,122855.51841318127,325810.4285325158,636
57914,GLOBAL_CFVF,18a71104564a86af4b97317f035b7810be229b5a8e5f9a50ede9f1516a7b038c,886.7957461316374,123415.82052634674,322872.4433933351,636
57915,GLOBAL_CFVF,0c5f9e2f382c7c3319bd16b7c2be9c4e0322ed207612d1970afbb8237b28907f,934.8998558591388,121894.44249721838,319595.3336820167,636
57916,GLOBAL_CFVF,a7c3d099544457a0d7bc026dc93c1e03282f47141c8e543aaf4357e43b37620f,963.4225753938046,123585.4189419648,321298.0007708177,646
57917,GLOBAL_CFVF,5e06c86efb75b18b97e66d8191b7d636cb5c30bd00bcbc5901dd11bcca530b44,934.8998558591388,122371.84520412475,318533.736264245,636
57918,GLOBAL_CFVF,302d94a023dacf33df5da426ac043cc5574edd161096ec943061ec8e0eeae918,980.8154444187832,122117.2685549832,328274.7803719711,636
57919,GLOBAL_CFVF,44903fcccd1e02f8bfbca40d584de670fd747d5b6ee0e691ee56407b03492336,944.9088999760521,123333.7964572139,325780.0998521565,636
57920,GLOBAL_CFVF,cd892d694e03417e08edf5feea67296533fc90dab7e44fb2065dc8c9f3eec541,945.2597753054137,122181.08322767896,321291.89982781716,636
57921,GLOBAL_CFVF,53e33f545eea664e1c7ba2c2b816339d846eefd1b64c332a5fc41f5d54a35e0b,935.6600010885052,123129.123339434,327820.9436979179,636
57922,GLOBAL_CFVF,275e5b2bd78edd7abb698063bc02f913b9736b30379982c1dd61d8e1c9cbfb21,989.2797932239752,122000.08294940299,321214.0664368507,636
57923,GLOBAL_CFVF,f0fcc61d1536d93ed67e189d2b686d8476eed9397dd3f50158c39375a50a3d3a,924.7430055563549,122778.57190011063,321624.1737892518,636
57924,GLOBAL_CFVF,7497007ff814ff410a7514fef241eb76543f8a13516208ce161df08fd8b2aba3,972.0745329968095,122780.3384365819,331622.77246273303,636
57925,GLOBAL_CFVF,bd5cb46a0aaa1b857fa0ff541f7d1325e53b8d86a9208075fa1a45cfc3bbf9d3,886.0776008101058,123395.55023835655,327576.45651735656,646
57926,GLOBAL_CFVF,48e8aad9fe6495f10bf114c32ed866943b4b9892c496928ed96421713d202275,1065.9288456137572,120924.74406087337,335321.01500190666,668
57927,GLOBAL_CFVF,dbf2f43290c17453d4a84f24feff5f4694644ffd50cfabeed1749487533abc90,899.7841840964537,123029.12074283519,324214.24592368363,636
57928,GLOBAL_CFVF,5897f39d451b4f891e91c8f5a1cdb4909615b6b0cf9cbc2f352439baeb113e4f,1005.6252546270761,120268.9551418609,326214.9111106405,622
57929,GLOBAL_CFVF,ae4e46df1d7e33d8e6f2cf54ebcb1d3656fd3c39040abe487cf16560b2a1f4fb,962.4988640875457,122011.66408235105,320712.9954600647,636
57930,GLOBAL_CFVF,712dfff9e0535bc4adabfdcb1534774f8c059d2051b73a4ce8384991ada95b1a,970.1140785166004,122028.74745646809,322992.9521110588,636
57931,GLOBAL_CFVF,6a3dfac9a42768d46f081f6185f74e9dd4e84dcc1f9f7794b351bdc9dc7427e9,962.4542033747927,122238.23829543861,338549.65884440485,677
57932,GLOBAL_CFVF,abbd3a1ad39d5a8334d0274c10e8d12ea61fc32931734abce3d4b2be4e996933,903.8293695811907,123277.58217704645,320640.9738783955,572
57933,GLOBAL_CFVF,05be221d28c3829e9cac91becea3fe62455f9bd76b85056177bb23ca300cc363,802.8704919605615,125674.51714945064,337163.99501974555,653
57934,GLOBAL_CFVF,4728b931c0b0878d47f3daa4e4229eb926c18b1c06688cc88828fc5e927e9e40,826.5219238089483,125411.9666650623,337199.6299201362,653
57935,GLOBAL_CFVF,a9331c09f4a00e7910128d73b5fab1fa1b9f465de0bfef78846198f02cd62b47,821.4114185426081,125504.03933464375,343133.64921344613,603
57936,GLOBAL_CFVF,3b869ed7a45b035ef774ee5c58cb62de00c877979e8b072be4796889c7c0c7f3,830.8965997498586,125349.45518531495,341252.7273012867,603
57937,GLOBAL_CFVF,b8f8f05f3698e330e092d87f7fa261198eace263bfb60f4b7ac0747c27277aa0,801.9039633809053,125835.93219002688,345126.830788405,604
57938,GLOBAL_CFVF,1aac1205b2603c98deccbe6b87003b27c9543e0bf9a9eff8e2161ad2dbb365b3,820.496017745577,126241.7924566578,346277.94700765086,604
57939,GLOBAL_CFVF,6237e24ac68708599f5228ebb11df1d9317cc8c353b051d06195bdcd11f23084,809.6974205220679,126294.76759486926,348010.21855682717,653
57940,GLOBAL_CFVF,4cefa1cd39d66d94ac9c9106f225c0f66c16e54a750b41d5d7c1514de47bcba2,819.060822814227,125883.343212526,345839.6467680429,653
57941,GLOBAL_CFVF,13252d74dfaab29d2ddbde1529de59729e657925b9f851ebbc5cae895f81feb1,790.4588453460174,125744.26969817583,347564.6220395051,653
57942,GLOBAL_CFVF,5e2de5c6a718fca8eb2be3b1c48124f9da05c3baa90e2d49c5562074179fc688,802.7508776211763,125974.99404727598,340807.876652806,604
57943,GLOBAL_CFVF,78921957013c75b97c75d5622d0a67a2a22534269f95153652d1ea629f1e99ff,812.2985676461813,125189.07441762366,342596.8876568624,604
57944,GLOBAL_CFVF,fd5f21969419e6e9c8321babefd6ff88f18eda6f49ddc3552e000c1d7454b70c,819.6346939883202,125734.60287693469,343767.1065460157,603
57945,GLOBAL_CFVF,49cc6efc97ce619dc94907a5e61c1a758ab596a340fbd685efc744a6dac65bcf,820.4661950923396,126919.92526410913,341040.8726578916,604
57946,GLOBAL_CFVF,ba02b7ec56fbe40324863485cc29f8764c97c1dfe5683c44faf8532b6e05f7d6,809.8061632538294,126675.16137664685,350286.1046200659,364
57947,GLOBAL_CFVF,59fea0040e646de8209634fed07d1eab95fd724efc4f80d9556df56dff8d4136,852.5014526064526,125251.80924808254,342147.43474052387,603
57948,GLOBAL_CFVF,68462573251e814e89f639153a942c4deaa82050ed0a7c7aa3f85380027a010d,781.8786147469759,125391.60112193169,339504.45522188756,364
57949,GLOBAL_CFVF,e97563850af0587421c5fef96a5da5ad7303185fb889c1323e08c5ec202c0bc2,833.7990753775249,126632.57645367461,356279.84915192414,603
57950,GLOBAL_CFVF,d6c93436712d327d133b545ccdc362601ed41f7367da4dc9cdce8c7a20a0de2e,861.294561972446,125184.43176951521,348661.0629854087,603
57951,GLOBAL_CFVF,8bbcce7cab81fa167ab20342a3bf1bc0d406ee4f981e342a55ae5f6f6116a3a0,808.0174729999774,126545.11840073286,346925.578672299,364
57952,GLOBAL_CFVF,b4f9d3243fcc8da5b4874b8dd103e8c3938ed727c31c878aa390ce8148436197,805.2066018012736,126094.48835431988,356816.63692128734,653
57953,GLOBAL_CFVF,b8aca44cc8c862c6921bc21dfcbf99f2a7a77e550bb8cbe6969f15ee49394b88,894.4301562340753,125142.4140499023,357842.9238261583,603
57954,GLOBAL_CFVF,f9681e5c0968390909194b18167b98ccb7939968d516cd5f0e6919f6989422f2,894.6887122523835,123148.76177682527,324149.1497759161,636
57955,GLOBAL_CFVF,d26623d8db7a65177c9bbb510a845e2c97667b5d04216edce781d6339d781e67,1090.4660298848617,119173.49614716873,332977.40948758094,622
57956,GLOBAL_CFVF,a566f71f25852c7a398c82b9fcd8b03a90fe0b47c7eb66554d3b18b32c4f08c9,877.1722875915118,126683.51942532268,361667.740985569,653
57957,GLOBAL_CFVF,4fcdc04b9727daaba32e727f99ae213a2199b5d05fca1785db38d801b22f3207,891.2453384541458,122843.45299371808,328649.60015303217,636
57958,GLOBAL_CFVF,08a43169e9ae6dbb27391b83d72fae47a50f03545b11af4c617ae2379f36ee55,866.4707909257374,123922.1315792496,327134.29846891074,636
57959,GLOBAL_CFVF,260b525d03945871bd4398a81baddd3720cd2474d6890cf026d0d2dee29e8497,903.6144544284736,123202.33751539236,330920.2753577731,636
57960,GLOBAL_CFVF,d20803c39c156ec92ea38b3017afa26234136b9695e3b9e5d1ae45f2d23296d3,902.2159132766578,123281.97132463955,333180.23913959804,636
57961,GLOBAL_CFVF,ed70abc8dfeae4e41ac863195a961750e9e665da7a514b6262f23c0808be1e3e,921.849128178972,122451.63152406954,329257.827385202,636
57962,GLOBAL_CFVF,f7c9d37b354bb3b0d9804aa395d0ad3e6068abfa9c715866a37312e8602463d1,888.8339833774525,122903.79511534363,327725.46300979645,636
57963,GLOBAL_CFVF,0065d60db6f930040406fcf6f0584d0758de8c922e2093cb1a931d05913ef541,875.5731489697491,126401.92550588632,357865.00041106855,603
57964,GLOBAL_CFVF,8d9d8217072efb707e649c86b1478ad506d485405ddc06372c70706b681fa75f,861.1841758673279,123842.39285095604,328507.0407010609,646
57965,GLOBAL_CFVF,f9c83120e91303f3b5b44f06b60faa17ee2b9413b19bd9a3b38839aa9066aea4,975.9057123952748,121720.71098711525,346183.11951252614,677
57966,GLOBAL_CFVF,48554a87410f81380dfddf7c46f5a737e33c411c4b48521adc07e280b521a14d,856.692600322136,124249.69338466648,328791.1290130654,636
57967,GLOBAL_CFVF,28303a042806355c864c379bf05834a9328a57b22a6361196c41123326c2c9c5,953.0501747621669,122473.94681562865,335784.64458094374,622
57968,GLOBAL_CFVF,98d9aa6fb48407e73e0697ed4c0542b437f7043a9a84999be431c1721e0503aa,879.8679798867229,123475.73177494892,324410.9575452751,636
57969,GLOBAL_CFVF,51120e912f6aabc91165c2781e25157b653f1cbe03469fd7128b6b22cb43511e,882.423142577597,122978.30613402082,326294.40520638914,636
57970,GLOBAL_CFVF,bef481247d10518777be50c6e8effeae6522e2f999d7898fea1d2d6c896070d4,907.9861808494428,122900.43618755137,325685.6816290156,636
57971,GLOBAL_CFVF,70717416212bf09564f14ed8709cb9126bbce1331d0cc9e8935ecce64638b08b,878.7293759472967,123261.40712366006,333351.6679095522,646
57972,GLOBAL_CFVF,e9b74090377bb28cab5ba493120e159e72cf15effd06c270292f96168b107a6a,860.9774263710135,123473.3662521592,328164.16575628915,572
57973,GLOBAL_CFVF,60527962bad9a4eff45120dda5f50579cf663646ff91cf7244bf20f968a1e102,894.6887122523835,123371.09069338172,325440.7620700244,572
