checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-observed-full-front,4aed5570820493d358b7c1d58b3900f8de0db2ba56fcb991e896f67a7b711c67,355.44795845904844,21865.9706070295,39147.248808717035
50000,50000,0,checkpoint-observed-full-front,ad659e68c94b764ae572a77423b91e9e04a339a76bc2084499721641b794b992,355.4533082854155,21860.42213727365,39050.67702568508
50000,50000,0,checkpoint-observed-full-front,78048b59e86e51bff77910565b8bc9cc8c006e8a830afee1278176eda71b3858,355.4482076788862,21865.938197188916,39147.171607363365
50000,50000,0,checkpoint-observed-full-front,34730b7f14ed220db7e88be7e4f3d92a293d1030397f35d7ff9b4cb718bc2e8d,355.44782131489154,21866.024895588613,39147.37635060129
50000,50000,0,checkpoint-observed-full-front,d7f8956d93caba80443fc01482da78e2fda19ed5a9051d26c1327e7fa4346b87,355.44782693518226,21866.013030753133,39147.34863038999
50000,50000,0,checkpoint-observed-full-front,6dd88331a1344e36f21cd593a43ebae723ccd5ba78832c2175c800730a04e37c,355.4473633238861,21866.128453758953,39147.620886941775
50000,50000,0,checkpoint-observed-full-front,885db41ecd2a4f34327f0710454f7a48d707cd305eb8cd743223d9c82fcca813,355.44707044934034,21866.164531969567,39147.70692430534
50000,50000,0,checkpoint-observed-full-front,8ad736cdbd56776f374a8fb9597b4d56f3538e270f2deb38ecd274befcbd7cc0,355.4471675342167,21866.162405651772,39147.70134802626
50000,50000,0,checkpoint-observed-full-front,cc03c4b29aff29e99b90b46f515b9231baea2354f3c51882af5cda37d5ac2b85,355.4493115849344,21860.706269618102,39051.36531359185
50000,50000,0,checkpoint-observed-full-front,672af3891ce820b0a6e03b981d6a610bc7f70ec4785f2aeba73111afcf6c98ab,372.77877902181035,21477.686965583398,41722.877542506874
50000,50000,0,checkpoint-observed-full-front,1b7fb028a36b2a69a5deb82dd38fdb3133e5ea517c683fc0a3614ee6e94875a5,369.8174335688913,21478.354723634697,41389.25109071356
50000,50000,0,checkpoint-observed-full-front,cc3b27a0d3d175175d9c7acbb8586971a6a558777c67b189f72e1bcf48d1a685,367.19900870413744,21730.179774121156,39544.168773494435
50000,50000,0,checkpoint-observed-full-front,3f26f84051964f13891c4abf1588e43293ac335ba8f23ed7f1201a66b340bfa4,591.7465961590377,21832.303886860875,35937.25825820135
50000,50000,0,checkpoint-observed-full-front,6bc88203d420c12a24c09356672cef6f50e6a78b5b97c64e8e6d0f13b5b2032a,378.16535015394714,21855.86673523695,38848.681704501345
50000,50000,0,checkpoint-observed-full-front,a27ea199968f416c4cbd42956e4b4580c703c18874ddfbcfd0b2c0906bd49fb5,613.4783995273777,21601.78684567752,37247.19034154052
50000,50000,0,checkpoint-observed-full-front,76e885ea2d44776f8a4c9e8e7039290596d776f3b6a33484fc552760ceaa9313,445.2659268392619,21666.562356401897,37479.031430800795
50000,50000,0,checkpoint-observed-full-front,1480575783fd54c8d762527a381a7bb790ef944b5b1fec4c23a996861dcb06cc,445.2659268392619,21981.715733567537,36665.095140394726
50000,50000,0,checkpoint-observed-full-front,10df81d993e259b72e8feffec086d61cfd7ed5fd8dc18e451bb07cbae538acee,394.6945959629934,21514.04086022204,39994.72643842807
50000,50000,0,checkpoint-observed-full-front,bb0eea0b88e610e4e41abdd564781e2a2d79ae630a5b07253823bea37afc8986,691.8597739205925,21566.004261129063,37693.16516751336
50000,50000,0,checkpoint-observed-full-front,a6d93392fb92b68597f828ee8d474426b82e72f1e722942368815bb4b0096e7f,391.4029162100154,21249.071984007784,43102.85749828769
50000,50000,0,checkpoint-observed-full-front,b4d587dbd3705023c9242fd173324d1282f4e0eb3430cf9ee338da352aa67471,379.6116877017773,21570.94749715044,39170.44633441284
50000,50000,0,checkpoint-observed-full-front,984ee192bcf2b7cf24830d8aa8dbeea1788c4c968eb1c21a181a73bc8a0fd61d,548.8466133913959,22099.11439530188,34548.99753318354
50000,50000,0,checkpoint-observed-full-front,1c3c08a2dad1bc1575788d9900c47c40e3de6cccbf9ddeba83555d48efc81ba9,564.3066870349204,22154.701298284428,33635.17047247007
50000,50000,0,checkpoint-observed-full-front,c9c3151a5ae2201478c7c62927847534dcdbfcb10c383e54298fa4ab2ceeabde,563.9673087340966,22152.665435693052,33710.52911541033
50000,50000,0,checkpoint-observed-full-front,19690369b4c39cca3dccc4c744c88aaa8cf852c745fbdabf067c4491769d4cd8,582.8902159561112,22072.636646511663,33893.83022003909
50000,50000,0,checkpoint-observed-full-front,d638f98671d0df951552e3b6afdecb4f0e9f1d40a20d3b0399028a87efa76fef,383.36439836108315,21401.257145246338,42104.797686649064
50000,50000,0,checkpoint-observed-full-front,5a0b71d197f7c187bff1f1a77b788ccb131f256f3812d32a56cafc3e916010e9,546.1307644537226,22157.178007777475,34386.63342707972
50000,50000,0,checkpoint-observed-full-front,a378fb34122270907c91722765d22db3b9e0be894ed3280783e15d4bd3d8d6ce,545.7663786679501,22127.31564019171,34614.97362275637
50000,50000,0,checkpoint-observed-full-front,55e5b27faa3fe42ebaef0d79924d4b41d20049c791621bbb9d3dd101acaaf0b4,528.975092233642,21546.385126864465,38057.938970354815
50000,50000,0,checkpoint-observed-full-front,ac7ca6df0f27240f44190c141c1eebd69830a384bde165c3e9b66a7abc32d1f9,447.89419880987896,21508.78806557279,40123.433799526225
50000,50000,0,checkpoint-observed-full-front,802c95bfc811acf40fce77e1bde63bf02d07f8b556582dc1dc1f4f91dabb39e4,391.5134328097879,21426.99282073944,41796.319515765244
50000,50000,0,checkpoint-observed-full-front,5f9f6e8a188fc22d4861c8f7d32769aa2aafb3a505c8c82ba3c608801b4d3881,397.3348747824704,21223.162244384832,43417.71832592672
50000,50000,0,checkpoint-observed-full-front,6676253ac5268cfc7c59d0cc3d3335cc393f889048ca6f1f9fef7a48cfdba89d,670.9812080889076,22423.481319179675,33426.50861285427
50000,50000,0,checkpoint-observed-full-front,de34c24319602523ebcae08a4e246dc8aa192a7d58fc97ea50dacf6b2cb8e022,351.2040113212554,21902.40020262948,38427.61048917404
50000,50000,0,checkpoint-observed-full-front,b4a9221d75a8725215bd9255501e14177e2a117d8507555328089c23d30e939f,563.698084185611,22007.534707490933,34816.25616151931
50000,50000,0,checkpoint-observed-full-front,afa1ecd53f70a3a052deef6a1b3eed10db2f5bf7473d7e029c01f74aa5540dda,645.9752061567665,21768.36604041237,36019.54442917212
50000,50000,0,checkpoint-observed-full-front,c1d2e3233c71302f77c8eec1e973db49bed39db7c74c9c68a1d83696734351ab,565.7845696604588,21971.412852804307,34647.676509723824
50000,50000,0,checkpoint-observed-full-front,7d4d6058636a855c9f50dfb0086617cc008ad3e9e0f5f9b19824ae554362978d,551.2899098249983,22021.357733527486,33969.2672143058
50000,50000,0,checkpoint-observed-full-front,06ff8c89c23b098dca278a345bf2b17ac5538d298df28b0d5946e01a3153d8f5,541.1409473864716,22008.221218409897,34829.00802556553
50000,50000,0,checkpoint-observed-full-front,d166a19223ebb78cdb9cf829b427362550fd1033a3ef918c4cd53006bbb12d73,450.6215862646869,21485.99767971616,39711.27003501347
50000,50000,0,checkpoint-observed-full-front,8636eeb2bab53756af317024bb49845e2f89c06d4f7bfea84c0fd0561d927bc2,583.4812802916374,22022.80242962612,33870.41321345162
50000,50000,0,checkpoint-observed-full-front,a9a28a3104880fd67c3b65b89d266a7d72261a502a71fa91c8143952c9189e15,569.657583090017,22006.668034074646,33907.810673436485
50000,50000,0,checkpoint-observed-full-front,87fe6b93db287bf945df6c4a0d20b18e8a33c90ab5bc90cea757ecfcd4013842,543.6432517520807,22236.313000427137,34515.5314620392
50000,50000,0,checkpoint-observed-full-front,ea4e5a9d070f050146e24bd4a55c803ae43d475d6ad739f4292a7eac85c44626,526.382399866256,22348.942576421945,34480.2100071084
50000,50000,0,checkpoint-observed-full-front,e320cda02b408b0fbb0463ae0eaa16fd1486901b7e09057fe42e2efd446279b9,548.8575686760571,22077.618034526382,33906.99281337423
50000,50000,0,checkpoint-observed-full-front,321a42e53827e8d0aade4b5b0984949939ad95ff9244136cd045fa99c8d91b62,377.10396353231323,21508.708687229664,40533.47866914695
50000,50000,0,checkpoint-observed-full-front,3c3338627258a71b84c963c27ff059fdef1680efd095c23242731d148c2a44f4,440.88184276622354,22032.892910861978,36765.96531789413
50000,50000,0,checkpoint-observed-full-front,666862f818588cccd1190c4615ac4fd3c116b028fcd53484931eb9ba8ae22a0e,384.82816873205286,21387.92576850802,42575.120450082344
50000,50000,0,checkpoint-observed-full-front,6f7d33d6b90eac4105b54d3a365fc962127281d5566c9af6ef3702138fcbfa4e,390.8413435285597,21481.290442172936,40259.53191669016
50000,50000,0,checkpoint-observed-full-front,2d9bdfbca7cd79360ff0f1b12dcae25e5fd5dc47e80d0f6154ffb7ef90477e99,376.4395920518513,22203.17445506691,37982.7588495447
50000,50000,0,checkpoint-observed-full-front,6924d8ae4c258723f379091b8ba8d8ae3107ea02a13afa6fd2941a00cb84145e,553.3066245854129,22223.534864325073,33760.09983595185
50000,50000,0,checkpoint-observed-full-front,3dd2d62b3bd822c4fb23ea6f27779f8267cf8cff8672d51dc8e087ff31707c1a,389.28909854243966,21284.313571750885,42976.771036130594
50000,50000,0,checkpoint-observed-full-front,1ae7d653227f540ad959a0398c8974bcdd9c7e5b7e5a5341e6768254d4269edb,355.44707044934034,21775.166992807804,39224.98260817835
50000,50000,0,checkpoint-observed-full-front,856b37cf82383c6095e9264a22a4e7702c5d82674d87b98efbc84689eba67c04,551.2899087414754,22093.259053375936,33809.816890729846
50000,50000,0,checkpoint-observed-full-front,cf56f8a6b04807366f7e14563bd1a455a46553aa71660ed0f049edb60dfe7e65,362.89177103366626,21889.82957006885,38784.92798740572
50000,50000,0,checkpoint-observed-full-front,7d6b8e1f14ac50675cb59ed6699fae65b4d0c5beea46f63c387c95bf327037ef,486.821312312174,21722.31777170692,37070.743214190996
50000,50000,0,checkpoint-observed-full-front,a369b73237b20a532c43fee83cb54264704a9e7435604649f04458cc293bd343,424.0632688125805,21213.36155473751,42653.30680859967
100000,100000,0,checkpoint-decision-front,5f9f00e976ef5bea83748c0255c92141966a6ee0a9549648f3de76f9e72d9aa9,1046.9265250001022,21531.217598735093,37030.18559173669
100000,100000,0,checkpoint-decision-front,94f43b98a1023647b9861dc80f802df0234aacfb4773bf8d25183e892ab9592a,344.2312911231366,23122.587865871268,38607.92968293784
100000,100000,0,checkpoint-decision-front,35182f679f1edb397179d000026db7bba54057256ed764d6a22cc3908a79e884,593.8415128833739,21530.833975624486,38137.142345748434
100000,100000,0,checkpoint-decision-front,d7db7342fa3e1807448b3ac4cbbeb19dece9a7b45912a5dcf7f2887ee06a5deb,485.01292526324136,21576.180377574485,38420.61135003126
100000,100000,0,checkpoint-decision-front,2211622fa3ac42ecf96f7eff9d256abb876fb457edcd6d8789044a2835e7143d,521.4730542471785,21632.71760572698,37322.97165094901
100000,100000,0,checkpoint-decision-front,724a537c8bb2f6d133ca11fafdd4b780588022cd13decc08658b99fcd5107c69,496.34045461903423,21591.263939482058,37948.65510643252
100000,100000,0,checkpoint-decision-front,64dd9fdbd67dbb8fdd0fc73c432424ebb326494946da8b87193731f6ba0fd108,332.07159407247696,22966.645886557024,39612.99614081769
100000,100000,0,checkpoint-decision-front,94cc39f4ce4cad6b4f0749dfdfb5ff19cb905589d2e5e5c67063088faf8e634c,542.1323156105875,21181.73161290578,40802.208678349496
100000,100000,0,checkpoint-decision-front,6e0bb4ed304a292e9812ad34cef4fdf881d38f1a2fff531386b2c186fb089589,404.09189412280944,21766.772857613243,38193.939540163214
100000,100000,0,checkpoint-decision-front,b2aa0f0724d68387a33194c97a4deec165410859d9c8c4e35f0eadd32d65291c,492.5820924385688,21808.031059681573,36178.53479759519
100000,100000,0,checkpoint-decision-front,40d6cdada24217790ca38272aa00548c468bce51480669df660504946cfe7acd,355.96815586077594,21766.91786421168,40045.94323327057
100000,100000,0,checkpoint-decision-front,a1d30ca1cb275c851d5f8117c858b322faca66751c47d23e1d6cef5bdb3e72b2,452.9896701758677,21845.787483778495,36523.43927482412
100000,100000,0,checkpoint-decision-front,77116725ea8b5f0fd756435d47f95e47fd1d6a496347420762e0b8e55158e2c0,447.1955650126973,21736.454557585297,37296.402535536356
100000,100000,0,checkpoint-decision-front,efee76d73c58a2cb4466e2a91c76ec66969b6b3814df308d222544aca633394b,530.2815016359477,21839.286990908426,34930.02174233473
100000,100000,0,checkpoint-decision-front,1ae04f522af651892f37b2fd36ea9db37586125157b1fd6c9b010a8b02a78478,555.3467962492225,21607.367866587352,36494.96516664166
100000,100000,0,checkpoint-decision-front,62726c749726d4f1bfd29a6319cc284d4ccb18b6e271a92614555291e7c11a9b,578.5339045464244,21832.474286411954,34959.070408864995
100000,100000,0,checkpoint-decision-front,cc29e22a1452214ace8e094238c92ec517d8da6b1f3be62f4b2e1f94047867b1,663.2607935298507,21600.905553350134,35997.26748615239
100000,100000,0,checkpoint-decision-front,62dae052ee47b1e81ebfb87b06f79d10f99deeab78231261447465fd6ba0e3c1,488.97306309094813,22147.331000008024,35322.14516589495
100000,100000,0,checkpoint-decision-front,7479d932772e753c55995f7b0994d5e55494474e86c6fd2e4d048987219111eb,436.2022537950405,21200.553983487735,40556.77463750438
100000,100000,0,checkpoint-decision-front,64a3adef5a307ad47ab576e3353e91b2b202f50b5ba7ce8f700f3f88c64e0dd4,363.6482122337633,21788.92464735679,39127.07110067527
100000,100000,0,checkpoint-decision-front,9fcaa854ade8ca7c38230f7fb1bfc173413b582372bbe82678e9e69904b9c310,390.54807929949135,22019.345273285537,37675.289669027545
100000,100000,0,checkpoint-decision-front,885db41ecd2a4f34327f0710454f7a48d707cd305eb8cd743223d9c82fcca813,355.44707044934034,21866.164531969567,39147.70692430534
100000,100000,0,checkpoint-decision-front,76e885ea2d44776f8a4c9e8e7039290596d776f3b6a33484fc552760ceaa9313,445.2659268392619,21666.562356401897,37479.031430800795
100000,100000,0,checkpoint-decision-front,1480575783fd54c8d762527a381a7bb790ef944b5b1fec4c23a996861dcb06cc,445.2659268392619,21981.715733567537,36665.095140394726
100000,100000,0,checkpoint-decision-front,b4d587dbd3705023c9242fd173324d1282f4e0eb3430cf9ee338da352aa67471,379.6116877017773,21570.94749715044,39170.44633441284
100000,100000,0,checkpoint-decision-front,55e5b27faa3fe42ebaef0d79924d4b41d20049c791621bbb9d3dd101acaaf0b4,528.975092233642,21546.385126864465,38057.938970354815
100000,100000,0,checkpoint-decision-front,6676253ac5268cfc7c59d0cc3d3335cc393f889048ca6f1f9fef7a48cfdba89d,670.9812080889076,22423.481319179675,33426.50861285427
100000,100000,0,checkpoint-decision-front,de34c24319602523ebcae08a4e246dc8aa192a7d58fc97ea50dacf6b2cb8e022,351.2040113212554,21902.40020262948,38427.61048917404
100000,100000,0,checkpoint-decision-front,3c3338627258a71b84c963c27ff059fdef1680efd095c23242731d148c2a44f4,440.88184276622354,22032.892910861978,36765.96531789413
100000,100000,0,checkpoint-decision-front,1ae7d653227f540ad959a0398c8974bcdd9c7e5b7e5a5341e6768254d4269edb,355.44707044934034,21775.166992807804,39224.98260817835
100000,100000,0,checkpoint-decision-front,7d6b8e1f14ac50675cb59ed6699fae65b4d0c5beea46f63c387c95bf327037ef,486.821312312174,21722.31777170692,37070.743214190996
100000,100000,0,checkpoint-decision-front,368a2e84eb0570010bbbe4eb887fdc44371b219efd476c99bc8011e96deaa306,367.4570403675303,21754.461560017535,39289.37976976405
100000,100000,0,checkpoint-decision-front,d04e8647ee983333393f39a1ce1d3b04cb0f8a7173357a3a789440b90dbb9ed1,355.44707044934034,22112.012492187663,38141.760002190465
100000,100000,0,checkpoint-decision-front,8ae3658dd3f55956fa88c1f86b51aa9f14c83747570d6476e1e6e4be2dbba544,355.90369205155537,21859.180238113582,38702.14171394616
100000,100000,0,checkpoint-decision-front,b7b71bb66a10280446d8917d9351f921ac0151df22546f4278ccf2ea7ca7f980,345.53616929272397,22208.000430722,38873.90380313772
100000,100000,0,checkpoint-decision-front,5a3f64557154d7fb20f0727ba2b72e4e62959ffde39d37a9906a342866f2ce64,380.001290898037,21528.737403988507,39711.06914866898
100000,100000,0,checkpoint-decision-front,1e47dfe3a89daa260a811f0b2bb735c57eeaaeb0dd6eac878ece86b263d347af,663.2607935222068,21827.673492472626,34088.02470056141
100000,100000,0,checkpoint-decision-front,61a8a3b46bff159f450fe4890d80c1b317af0f09b7b12f397d1bfc59899a20ea,880.6491844491871,21715.560993001505,35181.62960627179
100000,100000,0,checkpoint-decision-front,b57527b66ff8dcbe639c33fde6984751c14c134646cc8a98fccfcb54a8f6db7c,622.960793656137,21655.694532174835,36151.391986051196
100000,100000,0,checkpoint-decision-front,5e4ffab8b47fb3d1772a7a6b3f1cd6f4caa37cd89539d156b9879cdc6853efa2,533.2353046744225,21935.8873161387,34500.569258459676
100000,100000,0,checkpoint-decision-front,f6fdcc84c77fd9a701122325ea6863da33c383516b8b87375ce67cb11d525ecc,679.695353133932,21624.849314491774,35945.67785475867
100000,100000,0,checkpoint-decision-front,7cc1ec4a87f4c3566ba10273713886b91fd3f4e1e359d68cdf6e4ff82311c9c6,679.6954286988529,21624.822154754303,35945.61400346007
100000,100000,0,checkpoint-decision-front,bbd57a113f3708be46b4cfeec0d7cb9b2cf747080294ed98950df43209968daf,563.1607965826233,21696.0822197522,35522.08888258768
100000,100000,0,checkpoint-decision-front,086b20ac9ae59e7f748703502137b00ee4955643af79e8167daca360b9affa91,663.2607935222068,21738.670295571617,34702.78885093638
100000,100000,0,checkpoint-decision-front,215cc9b1cc2e955df885980a0b70e74d3e6d4052a182afaa91d0269b3c4ece80,527.5301040928274,21946.168285904118,35040.026056061084
100000,100000,0,checkpoint-decision-front,797ab54d0a2598e94dceda3d2265f58bd6af43d2f3dcc4d78a4366e77e4fb6f3,585.089803193129,21794.393605242174,35082.23725213083
100000,100000,0,checkpoint-decision-front,0afce6eb94e2b1327ed1c6d67d4b1943d50cff667260d588fd6be4e8e0eff980,593.6247594616493,21360.066079319447,39375.5415039052
100000,100000,0,checkpoint-decision-front,56c764e9c9700fddaa29f28427393621fcb8a29043df529a5d283cb8b94dd2a9,591.7607961970002,21778.014951842735,34846.53715334795
100000,100000,0,checkpoint-decision-front,75953165a127b86c8136e98ff346f8765434fd140a074d328d4b74d17da2ced3,662.5385898602134,21434.826979135847,38692.705290242404
100000,100000,0,checkpoint-decision-front,c5004a755e59d3498e63cc0a4c807265ce66ea29254732bfea68c68419f69260,546.182556499596,21871.273689385744,34773.8938800319
100000,100000,0,checkpoint-decision-front,37d61beb802013a9b7a412148f5992a0062949f2af91bdfa16efca7ca9788a17,517.6533263908858,21561.57959498508,37333.09049317851
100000,100000,0,checkpoint-decision-front,567d798ee80db11be7de89cd6fd50e1dc3da0a3e37e55e011df76ab3c9028563,651.5607935884345,21824.178102810314,34510.121378018135
100000,100000,0,checkpoint-decision-front,c0cd54fd46d4496c2b949274e2da10caa1dc89740b8da3b3e685723466fbc1b4,493.23129242201276,22620.724412864125,35049.12328810223
100000,100000,0,checkpoint-decision-front,0aac3260ca26a87ba7993e57c17cdfb04880e324b00d312fee42f723bc0b5c8a,406.92766115380414,21908.05450993609,37974.06182768086
100000,100000,0,checkpoint-decision-front,c3d9d387c99df9895092d6e14dc73b4eebb8697e68c21a939b82ffaa45a60a19,472.396956334176,21612.011777965337,38254.624027383965
100000,100000,0,checkpoint-decision-front,6f0c63adb4df00442dc3b6d5275aafa37cd461e4d21c6b774739752a7e1a96be,625.5607950232305,21787.184733241676,34844.71798315762
100000,100000,0,checkpoint-decision-front,3e3d466142034aab41ca844a4b845e74a8a5bb87ae37c86ead035043c18cfed1,356.53086391672093,21736.043404219443,39566.990505863505
100000,100000,0,checkpoint-decision-front,7b9a4b1d3bee97f4e63b0fcfa613b3c61ab2580695f64ca84b162f57cb679d83,355.44707044934034,21783.739778908683,39168.53481414987
100000,100000,0,checkpoint-decision-front,482aa8d108f9c0af901f0dbc1c57a212f2ef6b943b40e0c774ba370695c3dce8,585.2607954014,21846.24962971355,34853.79006789852
100000,100000,0,checkpoint-decision-front,635a4a2b9713a342041d0b7e7f48f2e2b11cec6c5a2eb2dd49752f55f2d88216,459.169943130312,21444.15128100445,38685.267127711144
100000,100000,0,checkpoint-decision-front,e340c2977a4f0e5b2290bdcc7972caa4787342b3c66c0450657dc1f3aa313c7b,600.856965057271,21744.665589795717,35002.378240675156
100000,100000,0,checkpoint-decision-front,8a24a33077bc10926859c27ac91cb783da65bc3bd5208c9e8852814cb2e3b5e3,570.9569655041678,21852.166502838147,34491.98946961109
100000,100000,0,checkpoint-decision-front,c5b396fa93d5b71791fce3a574d4fe802a87aae6cdf08ea499014d36d238f868,617.7607952677841,21820.643078301968,34568.34162058572
100000,100000,0,checkpoint-decision-front,a0ff4478d9bb2de47ad8ccda4f449f6d18984ef97d02900ef21a5c16d3b51081,603.4607958197768,21792.401039306525,34609.665714976545
100000,100000,0,checkpoint-decision-front,3c9ecc54c01cf767213a3e718ea18cdf466605bb48287ec8b5a563d898073dfa,637.2732734273571,21681.888933985214,35579.92460759138
100000,100000,0,checkpoint-decision-front,261ba25cd00a478ff594b9dadd4a8a4c85553656f26cbb1b954627f31e9cb6cc,632.0729964084617,21533.61546671287,38033.332327204116
100000,100000,0,checkpoint-decision-front,f6eb24f683be6971052dba4b2e852d688674efb5628d159cd587a64948f8a78b,548.7177228709623,21979.418549107922,33710.885020359434
100000,100000,0,checkpoint-decision-front,eea6e9354fa4c62498a8d25ac5e06fa77936c2a01c8acea3313635eee17b819a,646.3607955893141,21818.994597304627,34516.74651291483
100000,100000,0,checkpoint-decision-front,67c016a7fac7069e025e7951c8d805382fa6e0aaad7ac873b39c1612b757bb6f,581.3435368560972,21455.342633000255,38591.71102196707
100000,100000,0,checkpoint-decision-front,8da85dffce68a9267c86d18ee08736ec00bab34085d987eae68994296c46a2da,487.7767039963675,21721.741199348828,36783.297520939755
100000,100000,0,checkpoint-decision-front,5bad7af51d4550b0f59380f8c9a566c38ae7b2ab3a0b0b8c38b0f1a4d998a7ad,367.6095827886421,21504.976671106884,41273.5188956572
100000,100000,0,checkpoint-decision-front,e6e06b9d7b0ac5de67daff21550bafa822b1bad92670893add1e3479af67d7d4,530.2817895052777,21743.144313602614,35845.1260955912
100000,100000,0,checkpoint-decision-front,c3083d2fc1f4f7dad5612c09b3e036cea7c29ec8ea0eb12672223dbac2012857,403.2957988644038,21770.670684309665,38175.31213022562
100000,100000,0,checkpoint-decision-front,ac788b6187879a252326877e54be16802c7b5fa288b840b4d62d2e146bcb2db9,591.7607961970002,21857.650934131518,34064.79744936478
100000,100000,0,checkpoint-decision-front,8a2b18a16cea43cd4948c6c97f714b7db78114760017187312dc12f05a1560b6,371.18206412820126,21358.594380910312,41393.07318346186
100000,100000,0,checkpoint-decision-front,f8d4bf3a49df771d501be7a48c0e34edb17124679ae1236e25a2d7c1073835e7,570.8698683873586,21896.53155759108,34300.36102004826
100000,100000,0,checkpoint-decision-front,6f47c0e3e77887964cfffd9039ff52447b1a99e2e10dda158eb457484d2bd66c,451.76194934960654,21921.737074912242,36903.65634410492
100000,100000,0,checkpoint-decision-front,c05795d99a9fde6a65f719f84f79c868ffdf1c7dd7659cc5771f6017ab391a63,556.6569661690969,21856.478585696364,34784.98417874386
100000,100000,0,checkpoint-decision-front,39e5d36e2ab6a48fc2645fe0d7c52beb927b214954ba63b674edd48d8642c48f,651.5607949799261,21760.36774228362,34768.34052066589
100000,100000,0,checkpoint-decision-front,33a7bc009b94b314d1859f80168981b335bc8cc1467e71b99bdd5555001a903b,504.66197905135704,21946.292043677626,35462.42200863612
100000,100000,0,checkpoint-decision-front,6072b5fdbd1d01b93a19bb0ac73c32394339de8c5d974983a22876d06dda2c59,354.96123489758617,21730.153150095437,40359.504115468706
100000,100000,0,checkpoint-decision-front,9ed25a264dda9990915fa039049b86fe7425fcb19fa9a3c793625054057c889b,368.5035566427355,22024.35034814076,37846.87312071037
100000,100000,0,checkpoint-decision-front,b65e7a5399d1ff320abf0a7fc5d616d322bacaf4aae5ed2abe5680f103fda077,370.50817333121813,21743.606386098523,39319.474356178354
100000,100000,0,checkpoint-decision-front,d3175b479ca4d8709fbe4f3251d70268b7d80067a22097897210691f41646d36,491.64026814161934,22031.785752956275,36002.84549509114
100000,100000,0,checkpoint-decision-front,3e88a0a911bc06abf2620a64ba3d0ee757596d96dbbcd745cb0dca973bd66cc1,368.3323425251932,21525.866248613227,40550.295305992935
100000,100000,0,checkpoint-decision-front,f58d80cab3e65cdd9abd108f2b20e872c8425b478f7973bb2fc81232fee0e57d,559.2583196684428,21578.659525708914,37213.822623840475
100000,100000,0,checkpoint-decision-front,e5dd752937613736224b01e82b870b5813e707a2e0929796abeebaeedaad19be,569.5588585617323,22118.722789128933,33517.43205589477
100000,100000,0,checkpoint-decision-front,7e49dd94915c776f42c3032a91d601165901985747b6dc4f5a0ba206b4f2367e,715.2665725429591,21491.222046509283,37923.50105023992
100000,100000,0,checkpoint-decision-front,cabfd37fd45a8069e63d254d943a6fdf0175309d2f2b6c03c4f058962dc5fd24,513.5483304336735,21484.839648021654,38227.47441567433
100000,100000,0,checkpoint-decision-front,eb0c2e367388732ceaaaea21987c3988c0e150fdb9f4e2e7a8fc53ac3b5e44fe,535.9532800204887,21697.908119656237,35195.41959886921
100000,100000,0,checkpoint-decision-front,122fdb250d126492dddb436e8a836b02e99eb7ad71574ba8966edb70401a491f,563.160372407258,21822.482309863037,35121.989764032325
100000,100000,0,checkpoint-decision-front,aa65f3513afbe060c232dcfc06f56e88be94db83139dc2ed204ecb2b2ff6a58d,514.9604711188466,21753.149287818625,36423.76586821827
100000,100000,0,checkpoint-decision-front,970957aef94c947803ddd37019ef9a28b6cc6e504151da594fc0a1a97e2c972d,509.1146784399489,21970.10330205824,34536.03909932723
100000,100000,0,checkpoint-decision-front,3bc0f3601e68dd0f7cbda9e85b85a5a2a494daf797056ab89756a396aaab3bc6,439.1552987759259,22615.57039639064,36115.570953648494
100000,100000,0,checkpoint-decision-front,c4bda2fdc61207c8669681f47983ac1f137175d4143a3c4c6c138b7afba72425,529.4767686172038,22137.683143451875,34106.02087964809
100000,100000,0,checkpoint-decision-front,b078f2a721b65b423e7ae54d514bdbfd611099d27853f388136cbb863c3c4df9,647.0460829091501,21579.94018508325,36770.600539835476
100000,100000,0,checkpoint-decision-front,2cf95e9517d2a839b081f447e72294e2d1f71124ae4846a8b4ff102a21b2a0e6,599.2752286019744,21559.583818738363,37308.72288925432
100000,100000,0,checkpoint-decision-front,6014967d2161fd8cded25c7e3e6b9241ddcc31bbc77fa9954bf7dadac4dd520b,463.6057985204167,21820.267929812413,36986.37061302129
100000,100000,0,checkpoint-decision-front,9d87f0255804580d87a0eaa7ea1f25ea0deabe19a68cb75c5f854f7dede9e3c2,475.51693064440826,22143.61594314103,35930.84027708278
100000,100000,0,checkpoint-decision-front,9bab5d6a56fac962271e40f3f0b266c5c0b993ed540d44b24f7d18b5292252e1,537.1575790745081,21925.101497191117,34504.14220194043
100000,100000,0,checkpoint-decision-front,403d3d51c83fbde9e1637ec3d14deef2fc1ead55149cb56569ad25418a19d479,416.15834985583746,22110.058947201127,37506.831333266404
100000,100000,0,checkpoint-decision-front,4103271bc19d28c36f63fb0f872842055872e005c8bd6daed51f138c1e873514,523.1747572277601,22243.502039775718,34309.136662986246
100000,100000,0,checkpoint-decision-front,a7d9b9a0973a7174f4147b893d320919f70f97c96f7664a34914d75c9e0893a4,383.23290066813854,21281.10519853246,40571.52209475122
100000,100000,0,checkpoint-decision-front,fecdadeb63e154e83c29f3b162f109604b867f6be1ce49e48ad53e43045f2756,498.20380589806604,22602.64607331618,34699.66918291141
