candidateFingerprint,Cmax,TEC,TWC
5773e674062af005f90c62368e4c5cc4b5cda61295d2dad88e70dd6e9cc5a9d0,356.48925920686617,22797.65187850996,39251.03362196695
eb6ed5c2356f2fc581e3e7ffe1e6cf56208e4227b948d1437b288f322f7bf6c6,645.2100276361865,21568.50213715725,34610.36594088055
231692fdd17c01c0efaa26853b5db9b2faf448940b6397926da75494d50128f9,568.4731781461951,21790.406625688316,35631.54300004331
f98f17d43d3302a0bfe5cb114dc96a060a871e09be721b434f4bb7b6627730b0,609.6148926353304,22248.30254081973,32668.265134780406
7a105b148815e0822f15d2a4d9af7ce914fd2c207ff81d4a9d8179cf2b26787f,359.726802718065,22383.074169581036,40680.64399684013
573e77724a85a6511b47f54cc2e94f252d45ad4a9ced50f2b3002ec4362d3232,557.0944111002148,21784.691607374243,36195.90326307819
d6c5549917d48b0d8dc91fb46c312e56b3f8b305641e51b2800395669a5a7e1d,580.2538338008384,22225.771106403692,32963.28302535578
d720e3be2a737830b18f537e9f044ff9bc3904f46209df3f3ec181bfd1dba2d8,376.25217180471793,22204.454896608127,41190.6741738367
2d574a833c1a40de6e1c21326287109b1b33320ab199778da656906be22d04a2,385.6976375340853,22012.17849084406,43598.30598612391
a748267f7eb51b7e16e4dca1b959f56846498e4da208b48325e71cec1f337d13,542.039362559561,21711.98857573462,38327.78035580135
a1338a8af8551c3f006a2353c1d670f8364a6a099556b566f4530fd1069e4183,1251.9446450612593,21338.641991826888,36194.03226255576
cc2b3e878e0f2bbb805d77d5eeffb97913bc92500d0ce7d363020bd319fc5e9d,343.064113644091,22716.02980399487,40736.812477144456
e1c1f734f3284d59acb2f0ec61f30054fa7617f6c567580296096a6b5cbf8e7b,349.1637464101694,22585.239814117365,40681.5041250877
9c5e5fa8893ccf420508ce4131989577fb4048a8630a5787863eac7f7ce6faaa,353.4519875327533,22488.27434982647,40418.12562760474
cd6270020b3e16df9ecda456e8e8327dc0fa289e07ef4bb1b6ba67426313cb12,602.3255479804753,21596.768223180527,37439.08723007901
954ad0d3c5d84ed5ceed46ce3a8db06efef1b8839ea1544aed7540cc09709695,540.4315489351517,22084.80701418277,34306.62404862454
d6750b507ddf212eac491cca12cd4235090e2efc4f4015ce43e826b14d345a12,553.1216912056641,22402.265666347208,33432.52449813702
00d07857786109433013b959fcf11261fa786113e7d39323498b8d756a580dd8,553.1643485477622,22276.354151089403,34057.92922775763
240ed9666c806ed8dc77ee6b21d5540b9c729b956f1d8db8319a4f29264556ea,569.9752381860369,22067.089919390557,33083.1609142716
afe15c127a62d0d2ff1f112b68c5f27d1c116064f18e3b9aa1ed2ade23d19c72,529.5665271080738,22353.585153612858,34687.69709886573
d841dd8d1e63d20b081bdea0b2e26176aca79964695aaa795876ba89a90ca75a,351.6091562507593,22551.086543298163,40008.783280638025
b1436185eba48b2b275f773dd37d800f7279460cacab19ab20681d526cef19c7,551.3810853859999,21746.193927112028,36778.78350154654
060a2ca1bb6982d672bd31fd31535df757a0062a6cefbfdcdf556e9ffb0b1718,341.67732471242056,22450.63531031658,41681.07673549782
9ddd9bf839e741245b5ee494e6ace7e789cbe972e4dd7eeb4d62d5df54c1e969,1162.2404036356795,21292.5805511898,36215.72317397127
13e5cc1080b8d3db9c2690262a3816e2ea2d6aec83c099185b47c264fbad9790,546.5249393574779,22009.519284171696,34618.1106096701
821936e2c9f7def8679b6ce914e29830de74d3e9100af3b48b31facd331227f7,601.3093353956835,22184.410762576706,32785.73859763942
e6e4f9a1e08c423bd5d87c18247aa8431d1155059da3e84309afc5691b1a9a91,337.5495928911658,22555.537010990924,41706.415056785125
7017e1d5565581ac44d99f8a9882e12afd37fbec520654b8f187cde70abaac89,532.39938742803,22033.79882477712,34554.586263178106
dd44d42966b5df72f0290c28965b8439374dda421c2cebc0361b24485d39ca00,538.5382587281581,22020.689683457367,34518.98638736711
ff0ea7e1914854a02ecd952f07454bff74a02a497a4d519394035f9d1e3428a9,548.1452728597243,22304.00900846442,33971.42121050346
d90d20f8df8e3c9f158ca156b2b01d156b4318f1ab08b076de08d63fc4545330,573.5037850074002,21992.806766705326,33195.25806515345
eccf4ff9cdf9366e686f4ddfbdd1a5e4595d25b338550e7c24db3ea36a901f8c,333.95685213366244,22792.144984619026,41083.699980994366
285e51f689485307c9cbc15d5030a272f47a1ae70ea1bbe2a6d7dbbf57776367,371.65180232197514,22639.324651999777,39123.293529442075
f5148988247c35b26a93dc82ee09e9e7745d60f7fbe9946c5b69f9dc8131d31b,522.6064800628578,22007.67862361029,34967.630974348845
c563b5e1a30e3ce38a73dd15778d6cb4b09d51d018670dc93a315e956a061b86,580.9171447506399,22294.731625421573,32807.99637170855
e4305a3b6fbdf246b2c1938383b85186ab66e0123044da5d24e45dc392798adf,338.4076859627956,22784.81889112211,40362.352558824234
410b725f29471880e89e42a56de537aa40546cc9309619d6cb0b7506dab619bc,606.6116207862854,22170.28240633436,32695.76625684966
c2886a28288f7bf6a2a76c78e6e81c3dee60ca670dbbd86f639bc15af0cbc598,563.2221697913425,22014.951484754627,33572.72339750486
13ff80fdfab9331f426d0aa943caa4a7725b1a0be3ec94b591231344f7b1933c,554.1081796753643,22143.17951285308,33581.545014744755
808205a366eb7a1e132afea9ced54b0ae5580540e7eb46d31c33e90091af70b3,453.69136542769843,22437.158243426973,38393.96863562867
bb2c48a0b805f44d3c154959041bff0afa4991a5ac1293125199c2a67bc9b15d,1066.135805395014,21351.836691093355,35335.7018007172
621532dac41ce5fbd7ced1ca33f8ccf570666674bc6c270124f171302239c557,611.4739335158604,22225.766464078824,32606.637765016276
96d624d268891d64afdc6b0171e606be1c60423dcb9c4d27c194b0192e0712b9,569.8020452951787,21997.19655190915,33794.037884675454
