observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
75443,GLOBAL_CFVF,132639b42e7521d8485fbf0fa002ca65699c88c8f703aa57cb39d5f92a5ef4cd,395.6725792332064,21475.052289803694,41410.99663222827,726
75444,GLOBAL_CFVF,3404c29aa8362eada83a21305b3d85d36bcad06d2e743ff4bf33731de97a92fc,411.9078187689466,21677.628974592288,43847.91363612524,684
75445,GLOBAL_CFVF,07412f35cb618b5ee9be01f57078a26d014af9f53b4b042a78cc0823a03a8a88,481.33562390044136,22128.503176353246,41419.72697334483,739
75446,GLOBAL_CFVF,5ce6cd120634670970d55d71bf864c8d7945c1c7a4b89d532bf5d25d19d4e303,405.5599304938727,21746.28911541821,42581.30495463284,731
75447,GLOBAL_CFVF,292c9d5f61ab6a2e374781e1be46c35a5c5c0d306e807e40de20bcffe8a19668,858.8559589527888,22548.36862699543,35000.12516250489,708
75448,GLOBAL_CFVF,a5a443c2be4174625ef28b70b25fef32e88e6fb65c2fea65ce606a93b7496155,904.3560317344429,22218.77599327151,34948.75419549359,718
75449,GLOBAL_CFVF,cf9043d690900c89659fc050b472e959d0ffd71dd4bcaeefab755263b95fda1c,856.2560439226463,22504.29548273402,35020.963284660815,669
75450,GLOBAL_CFVF,1e850cadcf856939ecbbda97d4bd016f265ba5a912084a64f225e251b07add7f,812.0559589068681,22368.62762177489,35025.17094725591,714
75451,GLOBAL_CFVF,494b426e541fadfbf7afc11ae332663ef33b91ca9d46c441945dcfe25055e024,723.6559589249516,22471.29521853108,35332.93150189403,720
75452,GLOBAL_CFVF,5572136d6b7918031dce8a20fafad664c033d3ec6a63ca21528a7a5883b7ff51,859.7084138347224,22137.24729882756,35011.56602141374,714
75453,GLOBAL_CFVF,c4f9cba22dcc5fa311df250a549d5d97bcb48bf2f7b9b1fda3f3bf24d69acb29,943.3560413721316,22067.16617760361,35751.41709093485,714
75454,GLOBAL_CFVF,e433fb5bf3dbd007be5ec2bcc40eda48e6c92539c48a06a82bbaaa684b46c3fc,692.4560513338225,22513.028260013023,35428.47453539332,668
75455,GLOBAL_CFVF,699b66df09b642d7d527b4f31564d4b22de3189c7bdec2ad1bf8dadf655abc76,850.6053470916006,22469.246239854267,35533.712469326114,718
75456,GLOBAL_CFVF,38c0f53427ab985ac2ef6ee17bc50b4f2ca83ebf7c79b98804dc6694159c5514,723.6559590050089,22354.993011139486,35194.47618821743,668
75457,GLOBAL_CFVF,f3980c20e8238f64dd36c1ba394565bea6dda20ae3fffc6b2c14aa19fb00be04,922.5559572954,22281.36690614219,35176.041711227896,714
75458,GLOBAL_CFVF,7dc8a44afac4f707392d05054c76ec0815006cbeb540c0c72f4f2c3e0794cfbd,757.4559462841848,22401.494250927302,35548.77250435324,668
75459,GLOBAL_CFVF,593eea176e8c9a72cb56721fc695969fdb8a509e8c211c3b73a1ca8d31050b4f,828.6478545071302,22271.429076243825,36458.486751158984,709
75460,GLOBAL_CFVF,f5415e34004995cff4af011ecb6d1af5351691e22a64d45ead13e98fccc3670b,764.2570602865156,22289.5795295466,35468.489525787845,720
75461,GLOBAL_CFVF,26b9ab199947c22888ebd25268a0922a319aa051fc20459232447db059adb26e,891.3591005046426,22118.828535209563,34892.31635456375,668
75462,GLOBAL_CFVF,a789526b0f97c04d7e39f21bfb5b147fe1154ebbf9e078709a0433748919fd49,812.0589748376331,22386.385104477413,35606.56941432184,709
75463,GLOBAL_CFVF,2a9bdc2f874de410cb68d7ab4148b7f71bf988064e5a3debca76fcd8e7011e20,666.6616162474282,22684.186077987346,37321.84877756018,709
75464,GLOBAL_CFVF,aa215fdbd4acbaebce1989f423a3e4f009c3bf0ed1e6c2668c04a41f5dd142cd,815.9559643246536,22543.0272003875,35482.23541638828,709
75465,GLOBAL_CFVF,f2a205db7462732336045bd7fde5a6b4defeac3ddff6461fe082fda45c68477b,789.9580033565975,22126.379150471803,36506.42029329295,668
75466,GLOBAL_CFVF,28857ae0d81d73a117b9635ad40fcfa6e31301f25ce67d7672c3776556b24826,802.9559656056707,22602.99982527821,35718.36621892774,718
75467,GLOBAL_CFVF,a5e842ec3696ff6fed1618f48c8353a00cd7b66bc6a305ae72f7325698112e35,403.33414550841746,22007.667779516196,44271.875713493086,739
75468,GLOBAL_CFVF,ae3dce9702353df6d971c5c4ed43322a1057432a8a9447d644ed16a3d6cf9227,391.73085845710244,21783.50239397385,43658.38060506268,684
75469,GLOBAL_CFVF,59b5142a5ccd5777e5eafef6c1f5eaad06f02bdc25a425aae1f24a4469ebb131,405.02365613608947,21818.900734077764,44208.357316183734,726
75470,GLOBAL_CFVF,b0919175c61fee4624a1853cbc87e028dee49cd8c2b90d76374238c621adce2c,385.90941503292447,21696.103539507276,43398.98841614752,726
75471,GLOBAL_CFVF,f9d893c4712ac07b4a1f3c0222dc8c9c8bb194408ac600f5fa87ff1809883e91,399.2041952333192,21941.886241756314,43417.89493205431,731
75472,GLOBAL_CFVF,0906753000c1daf81774179084d355e636622dab5d1368e515bd00a59204cc63,443.8960638584717,21765.09275724872,46817.771402902086,726
75473,GLOBAL_CFVF,ae60cb21f3bf0f3a969f80af737aa0fdefab48300d5887f7df479e70b5fd7ee2,393.40056097144003,21899.37874159206,42517.888239102336,731
75474,GLOBAL_CFVF,6d594c0ed083a28ba5037ea39b7faaa3d56e222e3fe6edd73755806a279fd894,441.38124118828455,21694.3771956825,44659.809704277206,684
75475,GLOBAL_CFVF,1e47d0ffc73de2888bf5e725985aa18ba045e6f3119e832cd5a8b45b8638ad3b,435.94644671694704,21700.248861608612,44646.09252129591,726
75476,GLOBAL_CFVF,88a9c1dc726c83cf5c2026893159eccce12c980120abbc0f7398c1aee502cfdd,410.0355648583391,21784.688209312877,41670.0379142078,731
75477,GLOBAL_CFVF,bf3020b6f18a2f09015658dba8d4b017a727b3f9e8c8528315725d51dd223d72,434.36614554770176,22232.339507268436,47026.42174092191,726
75478,GLOBAL_CFVF,0e3a208fa07e3fe8810da159307d4126e7e3e0d4e904f91da42b020a92ec427d,408.8090643149983,21719.684979552465,44604.57702652793,731
75479,GLOBAL_CFVF,e7087e79c319faaa31f1aa17a5f960eacb84075cbd5067464716a0ff444befe8,456.8836175553883,21569.85300172498,48084.354553816855,752
75480,GLOBAL_CFVF,c2b798d1f72707f3ecb05c80598c2945ec64611e9bbf23c97632d3fb541745b5,410.1929030474841,21871.623632986135,44715.05869327747,726
75481,GLOBAL_CFVF,d8dfa37005d3b73677e5a76a52d66cc90656284bdbdfdbe4d14b6e25a73a96ee,476.1666635537758,22267.974470355668,50242.70425936775,726
75482,GLOBAL_CFVF,ae6af119053ef8b1b20157fd856284f9bc418b162453d933a4014d79ced64eed,454.7840361121702,21738.188016438602,44879.206111990985,726
75483,GLOBAL_CFVF,7319f316a8848e107973470df3da93fb37532896ce9dcc0dcc098ac8581bb95e,430.9017118050138,21642.412853444963,45942.29109407957,684
75484,GLOBAL_CFVF,3f9c9cd7c7befa02d52917bfce6207bfc2c89549f795087d346ef42d04344e6e,413.8642456235875,21743.64157361811,42027.217815730226,684
75485,GLOBAL_CFVF,445a9295936772d0cea7529195fddc88ebb063120a62e7c239112611bfb6bf1a,392.0160589022076,21533.05892799309,41747.72339212402,684
75486,GLOBAL_CFVF,40c5e3fabaa0cb2ddcd7572f063e7a52ae87c809581557c2a02c021f8fb720d4,406.3570125986508,22117.298398374332,45473.558299790406,726
75487,GLOBAL_CFVF,7da6abed4e81617330b595531a21d9b6ea8bd92bbf8e434d36f634c27419c45f,436.48947656149346,21430.04590152974,47250.3040657252,726
75488,GLOBAL_CFVF,a87b0d6637470a48c3d9b193fdaa572be8ea9a93203cea961f0c781d8ab5a485,652.4837656913702,22446.60226191081,43692.780038158526,726
75489,GLOBAL_CFVF,eab3c68104b654b567431ad8eb5b590c385ef44c20c1bd6f2bc807ca49a3c4ac,644.4848246249337,21661.487725481697,43165.37969457973,726
75490,GLOBAL_CFVF,8436273964785b8c5bc5be81a83dbe73caab544c0ff53b0e30f5ec5ce537ca85,719.9195869545714,21738.647230675077,41314.66318376125,684
75491,GLOBAL_CFVF,0dba0033b9da751acbc33c1a999e42053c160cf8e1710c3e02839062ef3fb629,411.9078187689466,21763.482809807752,42299.18903153046,726
75492,GLOBAL_CFVF,997c15ceb8192bf5561fc776e2768dfbe80a7a53c2ffbe546b94f5181385e2c1,643.0162067569653,22022.70198031659,43813.28261341362,739
75493,GLOBAL_CFVF,fa2d834e0f3f8295574ce2211da79f8a349e1e9445aa187f08e203f9c04a888a,860.1613284245029,22304.719563918974,35168.28225602599,668
75494,GLOBAL_CFVF,61cdf27f95524af58315a3ca6feabb47b1f1051b206989ab585d47b1dea4b648,667.7832168132098,22351.413980039204,36918.17707327417,708
75495,GLOBAL_CFVF,369f645cf7f8a4682598fc61928e1edcc728a3add0dc001409bb57c68b4b6ddb,864.0614058412714,22207.881464288224,35140.64031955355,720
75496,GLOBAL_CFVF,0755e008ff024566b22b7eef621987f63b136b6e69595a214c0063a793924dde,856.2588775749607,22241.91504119365,35017.43153791016,720
75497,GLOBAL_CFVF,97a54c9128740690181f6e89c254792b07f8daa29be26f3ee2fc16b9a9daa049,800.3614259835165,22403.0932959992,35070.94450208091,668
75498,GLOBAL_CFVF,99813764998165090d5620a8ddfdfe916c0ca0ab2744e373787243e255c1fc10,675.3621030552853,22195.705506218117,41556.89351385049,726
75499,GLOBAL_CFVF,b035cb46a33670ada07231e3170f10e3c925f039238e5cf74b43ab5c95ab59e8,545.1792969025372,23103.003429981552,37104.23376666485,668
75500,GLOBAL_CFVF,ee189ec194ba1c35b9171cc8e9f80007fcb7f6f347facc66f09984932955ed1f,861.4612919288627,22371.912466344824,36867.76664421696,718
75501,GLOBAL_CFVF,ccf811eb9b42931cd776cc87074bfa09dc595bf5f2e9e0efdd0b49f287ab115d,862.7588822038309,22101.574606506496,35666.02731787855,714
75502,GLOBAL_CFVF,927c54ac18da76d94128e2380d76c7d5001c698aa22e9570fce264fbb268b65d,862.7623759809297,22338.706963290035,35517.664946763485,668
75503,GLOBAL_CFVF,2581e7b7fea93959404ab7450fe77af1e71ef393423788041773fcda201c6c46,625.8358239442713,22303.81609737393,37608.87687337263,720
75504,GLOBAL_CFVF,262ada6537711362b0468a8980f65f655c5fea4ce09d372048edde0ab363fe31,825.0612867925638,22166.335904478357,35697.60537888079,709
75505,GLOBAL_CFVF,fce22875c60beb33c396aebba196bdd31d1102152f4314ee2458934d32ce3d18,916.0629953926576,22268.082192626287,34931.08328196267,668
75506,GLOBAL_CFVF,6d76b17d8aa6357dfe16077f41b5779362c06a7f0d14e4a209ffcd1d4a2a325e,819.8588810922656,22153.637946854462,35674.38548718371,714
75507,GLOBAL_CFVF,1c307e5b00c231f0499b5730d91faeb6c8d2cfa5e222093c12ac7a3f939142bd,767.8588782522188,22519.048848590828,36757.70911742969,709
75508,GLOBAL_CFVF,14bf52448937578a394926a8f956032983d7a2bd864a74685da459b29aaf01e0,843.2580044661764,22489.39076851585,34995.668605910694,708
75509,GLOBAL_CFVF,92a33d9269cbe97dd3d34fe0641b7a4dcee5b17cba3ee00b1fdc8f6b1a892ae5,831.5588718285873,22048.69354319593,37104.95042033207,669
75510,GLOBAL_CFVF,86737aeb5037ce15499806952f1e87cf09b0676b71e3f60a324fc1aa42f7b477,864.2738922346942,22268.093264887233,35768.189749503006,714
75511,GLOBAL_CFVF,1c14a70221b4403a42da075857d07b761c67e272ec5587a9371b2357564729f5,717.2173799116067,22437.63367096753,42095.81798995953,726
75512,GLOBAL_CFVF,707db362082e93014a8feb23b3cd5ab0e1a56d5445b7501526483f4125a44f22,703.9245378624354,22232.05301522634,44557.24610926358,752
75513,GLOBAL_CFVF,8b8b0f5240ad93467fb90b491919263ac1abed6ef1e14eac8dbb401d7f60db66,469.6909100188805,22862.61990597388,40365.43868306574,726
75514,GLOBAL_CFVF,ab0f8062d425a7b2d54018be107c5fd845f7e96e11b59542ca76af0ed3d4bdc2,804.25887074224,22366.431840988662,35126.632541666186,668
75515,GLOBAL_CFVF,4c2f7bc3af9aec801b1fa6df01546270c7a9e426cb1cb97d27521dcab2a9c3b6,814.6588727188787,22229.630695309523,36028.548419108556,668
75516,GLOBAL_CFVF,9cbc7c032cb6286e1732b9b548b3a4798590cc61fec8044b67ca2020a8735acb,845.4449444772263,22273.203740663852,37499.682592451165,668
75517,GLOBAL_CFVF,93a98ec0abe6b5e357a3bf8eefdd9f1620119a95de5b2db9c6b5712d7ac7125b,886.1612238364677,22146.438195967385,35573.999691311445,718
75518,GLOBAL_CFVF,8b8e22909a4571493006710555f91f2afd58b895ce9f3f5d3e65f8386efb9571,904.3612832562161,22176.888226940122,34868.87286288957,709
75519,GLOBAL_CFVF,907a23323e33e424885f0cf077d1b30e10b62685abaebc3491061f3d35e864c7,584.4817667454656,22662.63561561311,38295.23259301239,714
75520,GLOBAL_CFVF,9e4d524c664147a7070895ca5496de8cc49cce750789c93987a0d9ecd2892fe2,935.5588631534781,22392.332961926666,35135.96423711372,718
75521,GLOBAL_CFVF,ea8b8601754d83cd5d755ed542200207397a0c3c6f52d017f33334a3085470d7,758.3619197693143,22626.290915034897,35751.91791162103,668
75522,GLOBAL_CFVF,4240bca6379ff0bbbe40947ad3f0b6016770477a27c9bdd3bccb1698d5900260,719.7575156068679,22223.97191434313,36335.75525150519,709
75523,GLOBAL_CFVF,df8ce5fabb5126d23d934e8bcf49bec73a950d4a8f689ab7789bd0b9cadf50b0,680.9551050564793,22108.46457364981,43685.52658184497,684
75524,GLOBAL_CFVF,05979570ad8d59f7bc26e35587d70f74bc65ee23e6ef11738740210d93c5c6be,537.7697663258356,22565.944775414664,39589.070203352,731
75525,GLOBAL_CFVF,a9961284c40e7448a93c457ff82cbd56c30b506c5145885bd654b27daa7619e6,452.74739488947483,21972.555982752474,44209.84414691264,739
75526,GLOBAL_CFVF,1fc144f6325a98114f9b310479980a81bb80cab45e692fac79895c6ac6e877a6,522.252639569966,22588.030855564277,41996.5904564581,731
75527,GLOBAL_CFVF,7c84f724cc9a744ca6becadfb397aafbe0a3880669f21508de2828b256333f19,411.9078187689466,21576.511467303302,42730.52319691288,726
75528,GLOBAL_CFVF,254441cd5e68636f7fb45ca6283add3276f18191a3f462121054530b12883aee,400.87106881462154,21716.93999052535,45802.82535457827,726
75529,GLOBAL_CFVF,ed4419869501b5a61d7005c0e4ca9ba302580fe014e6b43ce50d0bf0d2b03ce8,419.5996983393588,21897.737223467906,42077.73833766785,726
75530,GLOBAL_CFVF,f4b7ab3972bd9eae05b551878c56a9803468421a9443fcc85c409152571b3f60,382.0075630493297,21275.292084526995,42627.80074174803,684
75531,GLOBAL_CFVF,4f548dcc7a4922ceda1350004a23e09e62d9f2d7dd022b65c78827d6b69ca25a,438.57472708233973,21750.89584972529,43935.13803148071,684
75532,GLOBAL_CFVF,d81145a07136fe8ce6e074f29e4474dd4e2a128bf61c4353f87a40a9b2de9217,475.52339811435616,21601.516640310307,40969.97017889933,726
75533,GLOBAL_CFVF,81560bf62c8aed9d1ef4058a8e1db860a8639a197b72643259b0499e09126d6d,382.0075630493297,21388.517290829113,42846.45923758265,684
75534,GLOBAL_CFVF,aa5becfaf4350c802143285046653785bd83e4a0a6189f6e95f47f5ecf1ebe03,463.2808381208391,21551.68264648601,42064.299711255575,726
75535,GLOBAL_CFVF,121b7a9105fe18f9f1e02d7989caa009091cdf754eae8accbfa0c3c39c8fd7cc,407.7232903257791,22106.758311372214,43564.6927982467,726
75536,GLOBAL_CFVF,aa0be781e706afb8c1f98ad827611372778e947b4e651d92febf8dee888fa4bf,433.67636381685725,21438.143612599826,45076.88668303753,684
75537,GLOBAL_CFVF,23d4d5f66983cc97edc03595990ae0b7b91d6595ec97774ea7551f12f42e5683,395.0618220804839,21596.11524672408,42397.04934165013,726
75538,GLOBAL_CFVF,7b9249053223e3ff0ca6c09d60632063bb235e96ec16a6b64d4459fbd6740b44,471.18177134410644,21943.857941113754,46540.23089434155,726
75539,GLOBAL_CFVF,1bd431b920b80bf8fcda94f277872a5dccf34fba5dca3e7dd12a0acd5ffa5a82,446.1680934788092,21673.622806910287,43320.364621137895,726
75540,GLOBAL_CFVF,897dcd7d926c5a11f622feac720d23bda88d5cd483ca925a0725885ffae71c14,453.1730436863405,21983.01317670142,46582.12075892639,726
75541,GLOBAL_CFVF,b275987e00c0244c485ee54e97b0e74bee754c4496a3ee02cc4988e5b6a901cd,429.2138711921798,21566.40454924874,43961.23132691959,726
75542,GLOBAL_CFVF,d67899e3f1af39a9ef2c1b466d239d8396002ba9eb457c4f21b61c96f2235238,430.4238801420713,21824.774356149886,45305.99905144833,726
75543,GLOBAL_CFVF,30c3397e6537c58a3532fe8528a83ae5b61725800411b9c595b6281d8dc3b51f,413.9287119342322,21257.08279280415,44434.256027813564,726
75544,GLOBAL_CFVF,38b17162f5f1e39661cf625035c29c0fdf2084ee011ef5765857391f01dda3b5,425.79555405735465,21860.177303238663,43944.28426503727,684
75545,GLOBAL_CFVF,568b9be9034228627231547621e8c2d6daf16d27af9b2fb194e51adf8ad82a68,446.8203900602095,21666.675758267018,42937.287550320165,731
75546,GLOBAL_CFVF,1a699bf3df2065a83e887ad0dba95a17a3f3d8c7153db1e2e20cab2ef57c5b50,402.57634751555815,21423.324701408994,43014.65797732716,752
75547,GLOBAL_CFVF,760096f2363f871d85063dd3f61be602449e42e2c6703b187b528108df91beb6,850.6053006712855,22111.18755387995,35245.25417015575,668
75548,GLOBAL_CFVF,99ece073c4f45ed2c3535930dd781c88fbe3f1e844da7157a96d1ef45d57a05a,967.6051495538499,22429.945487005192,35212.725299500955,718
75549,GLOBAL_CFVF,98320a92bc934a9893240ab1346099f2595e11c9efc061bcf255118b0e5c2e4d,903.0559655005227,22605.813647643172,35736.41110409191,708
75550,GLOBAL_CFVF,d3007b22a85fb217f5e52820ea906280de9925b9d5f9f2349274163a5bcdd44c,784.7588810959902,22124.622925415515,35700.328586064694,714
75551,GLOBAL_CFVF,83c97b023ac001cd1e1a8bf234a80e9105f101cf84f807bdf7def5dddd0377ef,824.7485235259173,22584.412344309312,35281.0226056487,669
75552,GLOBAL_CFVF,f95088be77881e9229cbf963e14a1dcd83c2a58d13303bcf37620ef9d125a668,771.3098438864639,22371.640828279433,35607.72737291548,714
75553,GLOBAL_CFVF,297b2c3b4c63a59b7c981a05dfc20de299391062ead12f64c6179047faf0477f,998.8052623478669,22392.271208160146,34832.76604495167,714
75554,GLOBAL_CFVF,237ed603c821fa56aa7332a7719128ec582ea2849127ccd453558608af779fcc,848.4559575846148,22504.17839695661,36165.935657824455,668
75555,GLOBAL_CFVF,4c082802c0345ce010291b6f4dfeec9daadb7afbe633d61f55b4c713c585e496,793.4052972058361,22549.46869137485,35686.76637821777,720
75556,GLOBAL_CFVF,d959edcb90bef18965d9c649ca899001543901edc4b462fd580920294279e004,802.505347077723,22321.805198343172,34793.02768329651,668
75557,GLOBAL_CFVF,119a984ace615cb6eaec74f761374b39dd98e4b9b5f92072f35e7c46f12c8aac,754.4052965335308,22367.910398205066,35129.57589305543,720
75558,GLOBAL_CFVF,d58dcb4c09cc36d7410a823aaa39b81068ad412974d411310d4c5da531ddeb9c,862.7559630084069,22690.60280700344,35384.75622163595,709
75559,GLOBAL_CFVF,c27668f108db873a1de9592d569944a9729ae6a702d066fb64ad2592af6a16e3,851.0560477295478,22300.024066875485,35290.893368236786,718
75560,GLOBAL_CFVF,8352895ea0a8af2921ac3b2995160b3cf4e0abb3d6e3664a52f48de9aba5538e,757.0053325245676,22386.498056328404,35539.06425239143,668
75561,GLOBAL_CFVF,161e3bdcd8fdd739fb280af36ec89ec248af62e8f04e9d845c33d4707e5e5a18,802.5053473367908,22286.25169229557,35721.68285493174,709
75562,GLOBAL_CFVF,4919e1ad27c28e3008fcf09bd214bd38df181d575b030e95d644711d3a8227dd,811.6052966247958,22590.527697291778,36382.84672508817,718
75563,GLOBAL_CFVF,14affc8f3afd1b6b6dcd7ce3c06812c18c30d5325c6c55fea5490b949fd63baa,882.2580033487978,22275.071418684387,36429.61713355579,714
75564,GLOBAL_CFVF,cabf83700053f0dbe2a22e394b164fb630dc8201d8d46344756069cf2dede518,935.1052790026724,22264.19214543642,35543.60400524621,709
75565,GLOBAL_CFVF,76e18f71f24ab51ca6e1021205d3b87523cbdc45fee02206b95b5e8753980302,757.1487545361674,22499.015768504873,36183.602601821425,668
75566,GLOBAL_CFVF,fdf9b4909afa42884b8ea9d62aa6df79a69209aa4eb6a16efb78e1467c5f91c9,711.643909845633,22929.539318116542,36153.64218219472,709
75567,GLOBAL_CFVF,7467210537dbe188b42b60844b680c9667005a19945fdb89e408999b3e2d44a1,493.03456965412835,22122.429398520417,45305.42122488911,684
75568,GLOBAL_CFVF,32c945e09d365c3aeabd661bd01e7b0ecb718ac9089e0ec79f72ccbfc5483208,419.4360103316497,21570.60817871892,45614.54192362682,684
75569,GLOBAL_CFVF,c3cb47ed6a38ba01a049c5329d78bac886c4a1ff11937cddef23baaefbfc4c9a,444.9226004480982,22030.512283549906,43045.352994612185,726
75570,GLOBAL_CFVF,3da25a7705b94090d0beca108c54bd5ee1952aa5fbb1d8b0da2791d7d9a7fc0b,445.0417344346775,21986.990757334035,45061.48298485955,684
75571,GLOBAL_CFVF,3b47fa1363e73a4aabb41089f229e988410d34d368a50aa083209359d32499aa,464.7943920498285,21648.804200584113,45987.744132046995,684
75572,GLOBAL_CFVF,b29d6beee06be30f937023dbcfd5df0d41fb41e271571daf833274f67063f927,418.02921252615835,21904.879846495438,45479.04260486019,731
75573,GLOBAL_CFVF,c2c9c26acacb9f80766f7548ed96250d40800a7bd59ec324ca41f93460993dc3,427.4071975898865,21845.57003520964,45255.68963231491,726
75574,GLOBAL_CFVF,c953956a0b166b569759619f1355407d21cf077408eb89c2c1b6b73e4c768526,472.6038786000689,22086.365225069156,43407.764144983856,731
75575,GLOBAL_CFVF,2d6e1d240128020f3d9b78fced8e9d863823ca14701b789facd1741cb0a8115f,476.4773601090535,21772.863448303848,44014.466525534706,726
75576,GLOBAL_CFVF,006715eecd6ee5a68ddb08eb1a93d66049105c71d7abcbd76a8d170f8cecd95a,407.3556573138408,21867.303160762956,43719.25177726787,752
75577,GLOBAL_CFVF,722b0d0587251338238e64c1e377a1072e567565dbe1b6ae656ed74283e1904b,444.0007440797276,22045.757071484666,40578.063328614706,739
75578,GLOBAL_CFVF,51f0174d8c706f1e5dd7106e43d5eac517ddda4001367539173cc884d785c75c,401.2283138616182,21647.52850946174,43390.2014813952,726
75579,GLOBAL_CFVF,43b2b2789d3264f39496fc6c793a04cdab21cbfa9eba2da5113a9144722cc604,455.6170599684398,21782.4194996131,45020.04493960336,726
75580,GLOBAL_CFVF,bbcaedfa9a18a3cf9a4ce584d10f9643c20b5141a7a1c0575e9171fb0f9eb785,401.11020067448567,21897.921416632104,44249.802627658304,726
75581,GLOBAL_CFVF,980efb8ac21193a7e1f4babd12108d66eb3d6acc7c07eebb0615c5a6e3e2bcdc,425.9499827356103,21723.50592723306,45248.57209797496,731
75582,GLOBAL_CFVF,a3ee489a70bcb72babbac5a212322acf1d1fd6c41e6b269293abc6b3bb3c3e78,421.98826850021965,21846.719204978923,43115.5911606963,731
75583,GLOBAL_CFVF,c54da654e327d951ba5072668703a38f91c085ca3ad00d019551c89c1e18a758,391.9346621490447,21988.699269075594,45311.56637974073,726
75584,GLOBAL_CFVF,9c68ec181b8bcc1be91801acb62800e2578dfca9d35858c66b1f303935a60648,402.57572690603274,22003.255834718257,42524.85348228428,726
75585,GLOBAL_CFVF,f393daebcbe2c3aeddc898b1c66932c7bdf77fc5eced370b4c2538958cc08a85,437.09471179722794,21735.20274392954,47123.99487836491,726
75586,GLOBAL_CFVF,c652a24c8874a288db44dda2d0068eb777fc9286bdbadbbbc7e53e23429b0cda,389.8519261786437,21831.405415054847,42053.20934543186,684
75587,GLOBAL_CFVF,3c71a6ab4c80b651bc1aef9a20f519ae9aeaeb68a393f923fb32f66391527b25,646.9455529606341,21587.182312773104,46486.89668346111,684
75588,GLOBAL_CFVF,d5f900fbc1b883d842fd3c84c436f1f5559b434bcb9f55a687a95ae96b44a16c,389.78569299681567,22337.554656874672,42815.26730326515,684
75589,GLOBAL_CFVF,0f48f0530878d14642054eaafc01f58eede4e9149eb7444a991eb200d9b63e11,512.0581791255449,21695.882007087293,45526.57563816558,731
75590,GLOBAL_CFVF,8d216b3c74796c67f00c30061983c0912772fba81fbecaf04aa917794c49e28a,433.8456610107212,22005.249126891635,45708.764887540005,726
75591,GLOBAL_CFVF,2ea000d300d36926e51f0d7fadb95d4d871a41791c60ca47167dd51d692fc01e,571.0720778324713,23251.743822663102,37958.30912129501,720
75592,GLOBAL_CFVF,ff27a9f797cb5796655cdd62271f75fa194c315123ad85a03d2504bc2630cd85,719.9934007781809,22538.00464473917,37823.97681689338,668
75593,GLOBAL_CFVF,822783bba3fc795d78121f000d78e8e3182eeaecb72149dbb0f88b124bba4ccb,860.1572145497539,22097.53675623863,37540.25260286452,720
75594,GLOBAL_CFVF,8333f2a558b533b2cf931597d69a2ccca0c427f81c7e337c5ce803b02bf10731,541.4009222496921,22862.9334196337,45596.20220376414,726
