generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
26,175448,50,0,G4_BALANCED,0.7937687555857011,0.8122256045596798,0.49790989267945807,0.22739573479375377,0.3122489036864848,MAC,SEQ,0.8122256045596798,0.7937687555857011,0.0184568489739787,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175453,51,1,G4_BALANCED,0.7716866830743789,0.8037828390147457,0.7750648792503954,0.13598984864488728,0.4070433522333495,MAC,WOR,0.8037828390147457,0.7750648792503954,0.02871795976435032,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
26,175454,52,0,G4_BALANCED,0.7643465136129857,0.7844455990621054,0.5854684221599089,0.22472477526619455,0.36027471516176507,MAC,SEQ,0.7844455990621054,0.7643465136129857,0.020099085449119758,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
26,175455,53,0,G4_BALANCED,0.784009622498442,0.8075881264242217,0.5390656738071791,0.21525450513804684,0.23146137176526022,MAC,SEQ,0.8075881264242217,0.784009622498442,0.02357850392577976,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175456,54,1,G4_BALANCED,0.7943105046969261,0.8182213715972272,0.7912732170606632,0.14871786770352582,0.4536506779581565,MAC,SEQ,0.8182213715972272,0.7943105046969261,0.023910866900301087,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
26,175457,55,0,G4_BALANCED,0.7127326061293175,0.7369394081011199,0.5829958746852888,0.21672828747541034,0.3565635224000736,MAC,SEQ,0.7369394081011199,0.7127326061293175,0.02420680197180236,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175458,56,0,G4_BALANCED,0.7887119511633356,0.8073991462416175,0.5128851356636072,0.23077205750243987,0.25965939150676165,MAC,SEQ,0.8073991462416175,0.7887119511633356,0.01868719507828187,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175463,57,0,G4_BALANCED,0.773987539973849,0.7825816070138392,0.5303417405837196,0.2054226427175026,0.28368594726185975,MAC,SEQ,0.7825816070138392,0.773987539973849,0.008594067039990216,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
26,175464,58,0,G4_BALANCED,0.7655889879329804,0.7767836327218647,0.5592646412292808,0.1942700123973097,0.32204497077368055,MAC,SEQ,0.7767836327218647,0.7655889879329804,0.011194644788884323,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175465,59,0,G4_BALANCED,0.7686112335257792,0.7994979282437482,0.550688346923994,0.21805858764634123,0.2745961772873682,MAC,SEQ,0.7994979282437482,0.7686112335257792,0.03088669471796901,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
