fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
130000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,49.667055714092,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
131000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,49.450261431659,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
132000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,50.432393382462,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
133000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,43.500000000000,43.500000000000,43.500000000000,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
134000,43.500000000000,43.500000000000,46.500000000000,43.500000000000,43.500000000000,43.500000000000,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
135000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,43.500000000000,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
136000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,43.500000000000,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
137000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,43.500000000000,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
138000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
139000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
140000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
141000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
142000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
143000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,45.500389047426,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
144000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,50.333333333333,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
145000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,49.667055714092,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
146000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,49.726483731000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
147000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,49.726483731000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
148000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,48.257036505643,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
149000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,49.726483731000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
150000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,49.580858198326,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
151000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,50.250000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
152000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,46.949544784568,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
153000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,55.446962491451,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
154000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,53.722900497936,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
155000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
156000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,53.166666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
157000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,50.235593479959,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
158000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,43.500000000000,50.035939934044,,1524.896824890070,1591.418600706961,1524.896824890070,1591.292163030829
