fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
142000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,364.341760438031,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
143000,191.380638529477,191.380638529477,234.103783317161,191.380638529477,191.380638529477,191.380638529477,199.938678129145,191.380638529477,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
144000,191.380638529477,191.380638529477,225.949842341721,191.380638529477,191.380638529477,191.380638529477,207.588919089367,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
145000,191.380638529477,191.380638529477,229.696044063817,191.380638529477,191.380638529477,191.380638529477,213.308321528288,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
146000,191.380638529477,191.380638529477,245.271211165043,191.380638529477,191.380638529477,191.380638529477,230.798833750808,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
147000,191.380638529477,191.380638529477,251.745523281395,191.380638529477,191.380638529477,191.380638529477,232.451420324085,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
148000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,198.683816508006,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
149000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,209.236367712496,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
150000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,229.350493000170,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
151000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,232.763949314887,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
152000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,230.907767212292,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
153000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,230.907767212292,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
154000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,244.926727962782,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
155000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,269.620982811046,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
156000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,260.980932747862,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
157000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,252.774917917198,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
158000,191.380638529477,191.380638529477,254.941051076395,191.380638529477,191.380638529477,191.380638529477,315.325904316471,,8724.366242144963,12606.955978154036,8724.366242144963,12606.955978154036
