candidateFingerprint,Cmax,TEC,TWC
2c016e4a8a9425e482440155ac7aa459dac5aa976793404299cd3930f19e0827,929.3035821918083,52179.577695017855,102564.60612861597
81a5427cebfb5b71f7aa11275bfa2002cc734189421cea0494a0ffbc7f3e1206,919.0055967530526,52588.80817558821,98477.25289520736
f9c75d6ac737fb7aca589b68c39b97580c79532ae9d5682e66eea1a04aac3a8b,1020.7607649037245,48540.35251793089,110680.94113439448
523e805bd409615246604206dd9db82251cc085d3fdccc22dde4260d16d71dca,1080.873777125353,48376.279530813976,111691.98745471894
64135e360fb9fb034b3c0b6929065a325d3e3508546b70817c5265f28414c1f5,769.1662489256178,55053.372912070074,92330.27248509532
47345bdaec250d38ebe24bf3a0374fb488f4afd4307c2b716a1593e1bdaacab1,740.3800634810309,55144.57988405849,94325.78876214774
bb92d6834b56ce43778c9a80ad6389bbe9d95ed5595c19fc6252a5a5253ca648,1020.7607649037245,48354.90844237281,112151.84149805372
ccd4c0666470f2d85e27fb734574d22cc1e6464868acce58fb50ddd805364dd6,756.8527513566215,55043.977248329305,93219.2693088374
bd4e871fe3822739cfa9ef3b3c5412d8150583c21f21b4e5166d67a4f2bca0ca,763.465944000297,54104.608278053434,95912.11196716267
d45d00bfb039c4b6b4d64dbc7fae00e318aaf71005c166d8e0040e6f4282de5f,1056.9312838154913,48395.389496002754,111654.2489243293
ddfda854fd1bf6e1688e235d0af411b7bc6c793db12118b18e8baed07cad777f,759.2699297305935,54251.27109168247,96058.60088198043
aef1f5df7ed430cf02f130d5ab1577fa7a23fa48376c30dffb6fefcd1d7bf909,944.0951106448885,48614.80893580332,112246.6863945371
3469026e0e8713cd0c111f7eaffdf254078bc9eb8bd8bdf93a33285390669d75,757.8261629941576,54425.12890720295,95811.46783935011
a49f514f10753070d5c1161b1256958bb1cfcff75f35935e35dd3a2de897c71d,1000.8527837689102,48735.609189975934,110727.04339198786
249a8f84565ff48d6030c1e7e7e762e513342c9741f6343c97866b11278b5dc6,1025.74726484552,48494.545828865594,111250.75859796556
76d0fc04d472716bb047d33017b008b834f8e7b31294c6050bd6afed1535de23,759.2699297305935,54173.53333282491,96076.32309227723
bcb6f3cda2bd34589d019389f50f12f3cb927fc341df0bc691e351949969932f,772.3589657071262,54761.10388778255,93230.49384015492
