candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
87,NOT_APPLICABLE,1619,true,true,220395,32,724.277426980991,58645.946401085270,98371.718705561740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f19c92c05bc1dfdece89fbd8039fea7fde602f8230c86c8d2d510ec5d62346e7
88,NOT_APPLICABLE,1619,true,true,220413,32,723.873478425360,58669.034831543120,98636.663719389350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,51473c1da9be086444cee48e32613abc03ce75d86a4a66d7d83894eb3fd1469d
89,NOT_APPLICABLE,1619,true,true,220422,32,720.759057936555,58491.745119631945,98217.045314825560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,204e79554923767de202b1497ebce4dd9d30b93c415d1e4d79c35853b74b4ef0
90,NOT_APPLICABLE,1619,true,true,220451,32,720.404573432992,58505.680199172190,98149.369153488650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ccb042791a0cacc10d1d29f2e958cfdc37508bddd00abafe891f134c01cbeba4
91,NOT_APPLICABLE,1619,true,true,220467,32,718.846392219899,58455.516361562040,97963.481575625920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,add87d05a5d9fa1a7cff819959df4e7df02ecdc2b86dfb01276e976f6a89ea44
92,NOT_APPLICABLE,1619,true,true,220468,32,718.824332884786,58455.607746262060,97639.749512353140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d09cfbbb4042d9ba92f0c78e8f1a7ec09c8634c249911f7b70c41e256a4ba581
93,NOT_APPLICABLE,1619,true,true,220471,32,717.774677869067,58051.114298894910,97947.817427617450,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,840,3,6,4,221274,259454,33,38,c7accb9d5b462f526e7f1efbe434b213d85f0071c6690d8576f812ff684d54f7
94,NOT_APPLICABLE,1775,true,true,226994,33,716.799829272561,58069.518133606940,95871.778634413870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ddfc8b5bbb22a994f59571e59d99175f050c0bcd50f7cbaabf75fda8ea35534d
95,NOT_APPLICABLE,1775,true,true,226995,33,715.809155556224,58095.825928642924,95843.528873948890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f18057c4ae5727f9ad0c4c8134232f61e2b00e226b1fd39f739d966a7d0fb84e
96,NOT_APPLICABLE,1775,true,true,227000,33,715.791394670016,58060.959610223340,95287.065151002880,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,20,1,22,6,228758,369628,34,51,13c52fd77c7a3321dc1add9e53ef814ac91bbbed6d6401bd8c87b4d139c8b7d1
97,GLOBAL_SLOT_G1_CMAX,1662,true,true,231274,34,714.448511586747,58161.785232764836,94013.666170971570,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,1940,4,0,0,253498,276006,37,40,18d143e86c9241c6bb31e85b431cd3e57f610cc1a99c3800b104f0e3949b078f
98,NOT_APPLICABLE,1786,true,true,235525,34,714.340471095379,59046.476374625210,100267.949838300200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,47077d8fd2a03dee977dcb017a4b4aaed403308c53676069b0fa102632b8b952
99,NOT_APPLICABLE,1786,true,true,235535,34,712.575398543728,58923.529905531870,100273.033270320390,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,8704e48aa4258cf5ccdadb9203b49e82127881b85514af24cf8ca7df92574051
100,NOT_APPLICABLE,1895,true,true,249504,36,712.036269131558,58423.325266728000,96640.093554718890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e2fb7b0a992a422a296e46575f8ad972e536459d74b2d85463ab04493165a36
101,NOT_APPLICABLE,1895,true,true,249569,36,711.674275371806,58396.374872470250,96756.940656331130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,74d4d2478ceca613339021d3f501ea90202ff8db4c245c1db7ae7dda13d787d9
102,NOT_APPLICABLE,1895,true,true,249574,36,710.578492308495,58570.269123962440,97264.761699065230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9778f75eca2f89dd6c2432edfd95f9e3810dc20418e63fe9fbe9e3f16fab895b
103,NOT_APPLICABLE,1895,true,true,249575,36,706.042564888552,58640.992570084520,96849.502971298610,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1660,3,20,5,251598,296113,37,42,013ab4e93b3d252dd1598a1f396fad61bcdb3f1b743488092b24f98db7c3b169
104,NOT_APPLICABLE,2082,true,true,296618,42,705.319049593050,58503.561905077980,95099.045023660040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,92fa911708ee427b506768ba58afa8fb09d1fc6df3df5e29bacf661dc205ec06
105,NOT_APPLICABLE,2082,true,true,296638,42,705.151849045822,58411.813790634970,95832.949208587640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,796354c08f2ee82a36fd5623e1cd7b56e8cf62c67806dba82a44e025d1e7e625
106,NOT_APPLICABLE,2082,true,true,296647,42,705.047074973923,58445.791236145640,95781.289594579700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,9940,17,16,4,299414,467873,43,60,a4772fa22b88c020d5119fe2874b445e2aac0190a7cd6dbf6c071b1b2792c05b
107,NOT_APPLICABLE,2292,true,true,378111,51,704.946743047193,59189.583925309670,96113.834312024770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6ef2493ece04abed4045a0ae9f67c799d2334b9825e91a7b164d85b43996588b
108,NOT_APPLICABLE,2292,true,true,378290,51,704.294174063844,59147.799388228420,96120.215678835720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,57aedad81d4233d9b6047a31e712ca2fae74bd492cd75fc75baa8f54ab61c443
109,NOT_APPLICABLE,2292,true,true,378296,51,702.492451636649,58843.277310830590,96626.594271588530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5ad317892ccc6ad71e584abbb2acf02679e55ff73017d674d19542abdd76c7e9
110,NOT_APPLICABLE,2292,true,true,378316,51,701.926944508455,58814.164482675540,96724.708896090860,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1640,3,8,3,379243,495160,52,62,ba339407ec7fb4a23701f9a8c5b335ccf14f5c040d2ea793a812eaa5033f0ac3
