candidateFingerprint,Cmax,TEC,TWC
bc622c7073a9db05c42becdeb70b54256c41788ca65010499ed26800adad9ff8,409.52981520608046,21496.28983731452,39306.25003654322
306a336abd47e519473ba61dfad08135cf520932012ea8a5e811a8eb188871be,521.5370506056767,21879.930606175134,36403.943649676716
4ffb278366dd1a3e66239065bd29d08a0dac5c8d5da4eea3211a3ea70ae0619b,451.79473903865386,22137.250586222235,36931.733709681546
3973ed2918e7315c5b670b872d75db65e47294f9715880a4ee64bb2eb9186ffa,507.6932070741152,21925.638698565916,36981.23865043366
e361f4e77c2a9ff3d969098941226ccb1fa917e6e1544a72b6290324c5a332e3,568.2145703338363,22241.518546661067,34425.79381135323
aaf6b193a021c82f25d0b9651ad87487c47d187fa7d9818a5fbc4d5953ab7135,373.7094314683476,21825.68073882738,41671.64171250616
7f6476e6337f34bbcf8121c36bb079c5447d69e7a40994d607629110b6b9b484,360.72392835639755,22065.12841809549,41899.37296849707
ef4d74e1771c0ff28b7c5d832b2ed4ea2c3b51a8904e3f7c912f2851b2e68426,581.29644108208,22340.21765374333,34165.79744050995
0c7c63f59f1831eadb8d6634f44c8cdde7c8c2246f01cff4cb84e4c561fbecf2,565.7377282932895,22258.815801943863,34729.914351977546
ecf0d50549ff718f24f186069320ddafdbfc22ee90a019d6eaf260bec2594a3d,388.9935236506916,21309.426037565347,42126.74364442915
7a119968516d501364c2a015c1d52507d3a6bad8f2d475d1c6943b78e5201644,581.2924208427918,22212.05446256292,34476.72305780212
d503a42e8eec8b9398717e2e56abde21ec37321ed2cf91e0f89237fa74f31f94,581.2924208427918,22181.605352984447,34631.7749770727
884a5cce6dfd5978e1ca13bae22c692147cb7d553a2dc859d8fff9e0faeec227,385.4881744241476,21849.249388359996,38888.66959152357
3dcee5b3c83f39a033fdf01d6e95636b03d327eb5a384069c9203adc51c17a90,411.50240561790923,22078.284428262832,37486.60876979494
