generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,eventId,generation,actualFE,requesterRole,qSystem,scope,teacherSource,cacheType,teacherFingerprint,teacherObjectives,qAction,candidateViewSize,eligibleBestDirectionalScore,selectedDirectionalScore,directionalRegret,offspringFingerprint,offspringImproved
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,115,1,2900,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,0bc15a89f914bdd19861c74fb4c42e1e6a3827824f64b6dc263930a44a5510ca,789.727657584479|49822.18902483118|87966.60428598392,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,116,1,2900,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,9f22d9a8d905e59085dc6aa45c2d070cf4c21a605cf7b8e92436cbd5043e389c,803.8667861687621|48394.5326680882|89188.84971737677,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,117,1,3000,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,7b772ba59b5cbc29ccf0b1cc3878dc677252dd03b96b6f76d58e0fae8349064f,663.1357217805397|51166.44267544419|95433.25346638591,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,118,1,3000,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,37ffbed039586d2badfa1cc1f75fa3b00aa6dcce62e0d415d05dba00e78baee4,735.0390506435584|49219.98565904457|90736.53553647164,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,119,1,3000,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,59bb0ab6964ecb682742c27217b02026bb860303ce2e6ed4e8f70cd0ad057a84,668.2174303244359|49718.41161849038|86768.46061328301,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,120,1,3000,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,09aebd100e14df063b4a0ec7be9acae9e7fd8c819785b09209d4d620db37245c,678.6358299547431|52237.23552030967|85948.3393391852,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,121,1,3100,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,da8a0f922ab55d1bf2dd5c916355174bc296921a1bd2d7e3d614eb2c0a34f2e6,667.7659471492493|50911.37868195438|97054.29226678563,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,122,1,3100,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,1c3d98f026dd6c545e6ed7301cca543f7383f009a3209c1ca19aad88fc495fcf,975.8041375510468|48160.26741051301|86811.81821210594,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,123,1,3100,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,91df9d5c778e8487a9f436e658d18b4c54443cbf8d5b8da6737d0eb7d4212203,755.6008128928826|48340.60660710174|90768.17933008517,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,124,1,3100,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,d1f6a8edac45b727cd632c56270e5e7249277873d47e3ddc269275436180ec03,705.8489456647443|51389.78697048116|86546.77418764486,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,125,1,3200,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,126,1,3200,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,1c3d98f026dd6c545e6ed7301cca543f7383f009a3209c1ca19aad88fc495fcf,975.8041375510468|48160.26741051301|86811.81821210594,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,127,1,3200,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,0f6ffff0b28394c73f88ee877e7c79695e6f11aba53ee251e34a0f1b8715e653,787.8995595617331|48625.56685215463|87344.59887898134,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,128,1,3200,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,1c3d98f026dd6c545e6ed7301cca543f7383f009a3209c1ca19aad88fc495fcf,975.8041375510468|48160.26741051301|86811.81821210594,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,129,1,3300,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,130,1,3300,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,70748f3fc79eeeb00d929315eff8590ac3375c183d669f01d4e460379c3ece20,764.4897465588442|47685.615951716005|89693.88901235412,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,131,1,3300,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,0427c3d033d29acaddf6555338e14b341ea4e1e5a6de1e8e4cdf82e3e1f138ac,693.3275295765844|51482.07700041833|86712.95854425782,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,132,1,3300,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,52d2870c0fd94d7d802ff064ed8a416b99b56649e660bf4092b2eff8e95a59d1,720.2948056687961|52331.39932387834|82864.82845259992,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,133,1,3400,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,134,1,3400,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,f5beb54f878bca0ad192632dd689d7a4a1967edb6d6f7d32125f3061123de029,809.5253046377663|48535.11071762181|88135.43203110911,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,135,1,3400,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,0427c3d033d29acaddf6555338e14b341ea4e1e5a6de1e8e4cdf82e3e1f138ac,693.3275295765844|51482.07700041833|86712.95854425782,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,136,1,3400,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,52d2870c0fd94d7d802ff064ed8a416b99b56649e660bf4092b2eff8e95a59d1,720.2948056687961|52331.39932387834|82864.82845259992,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,137,1,3500,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,138,1,3500,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,318ea266bd3e83dccd2b9a7432c20c291b066f986fefe45d42d18acf774e927a,708.1735069861046|48734.620232554174|93762.39897916986,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,139,1,3500,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,0427c3d033d29acaddf6555338e14b341ea4e1e5a6de1e8e4cdf82e3e1f138ac,693.3275295765844|51482.07700041833|86712.95854425782,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,140,1,3500,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,5c24cbbcd2ecbd50be0c449f08a670f60276c27d298e237deed5fa745ced9de4,788.3081771562464|50767.04848561466|86496.77605331827,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,141,1,3600,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,142,1,3600,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,a494a600880bba6004bc270272a12a1f53d9588170bb454b5670cdde7ea45aba,697.565934583271|49128.78856304354|95453.44276946149,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,143,1,3600,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,a12c3d923b4adb9e6c5f6ee6530cf34eedff2a4fba4e9df6d63136a076475663,725.066212636093|48197.0058762234|95914.10482151258,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,144,1,3600,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,fcce62cc6b580e7908857958cdcfdd5bf6e8419c13f61b61abb0c8e81ad7679f,718.9278448239713|52689.28027499709|84792.67714349882,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,145,1,3700,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,146,1,3700,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,aa6110444c44fa45bd5c1cf79b21798099e34c138586df57cfe0c904aef3a81d,730.049556809251|48330.43406919735|87829.35220006581,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,147,1,3700,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,a12c3d923b4adb9e6c5f6ee6530cf34eedff2a4fba4e9df6d63136a076475663,725.066212636093|48197.0058762234|95914.10482151258,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,148,1,3700,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,52d2870c0fd94d7d802ff064ed8a416b99b56649e660bf4092b2eff8e95a59d1,720.2948056687961|52331.39932387834|82864.82845259992,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,149,1,3800,G1_CMAX,QG,ALL_QG,G1_CMAX,UNKNOWN,8e1cacd6fbc6c925d94a0a38979bc59f209f34d16d22ca4f817ced79d1ac63fa,647.3694943984907|51381.90864723292|88009.31558241877,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,150,1,3800,G4_BALANCED,QG,ALL_QG,G4_BALANCED,UNKNOWN,101930a82fe2d1b60989ec6a972ae865ab7131105d9982510a07423b215dce31,896.4270227310237|48167.4336874349|85681.02296738452,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,151,1,3800,G2_TEC,QG,ALL_QG,G2_TEC,UNKNOWN,a12c3d923b4adb9e6c5f6ee6530cf34eedff2a4fba4e9df6d63136a076475663,725.066212636093|48197.0058762234|95914.10482151258,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
20k-100_2_4_1-20260901-A2-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,cd394095fbc834272dbc460ff00185993e0a0a08187e861145756e2c3f9076c5,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A2,ON,152,1,3800,G3_TWC,QG,ALL_QG,G3_TWC,UNKNOWN,52d2870c0fd94d7d802ff064ed8a416b99b56649e660bf4092b2eff8e95a59d1,720.2948056687961|52331.39932387834|82864.82845259992,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE
