fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
61000,186.496237924882,186.496237924882,214.393528726934,186.496237924882,186.496237924882,186.496237924882,207.788462320469,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
62000,186.496237924882,186.496237924882,209.002843289973,186.496237924882,186.496237924882,186.496237924882,206.755776676493,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
63000,186.496237924882,186.496237924882,214.393528726934,186.496237924882,186.496237924882,186.496237924882,193.256747637575,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
64000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,182.860494998233,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
65000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,195.621078830681,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
66000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,202.106146113249,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
67000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,216.200303995581,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
68000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,215.680503887886,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
69000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,223.525906787483,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
70000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,239.701309170869,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
71000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,240.426624686265,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
72000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,247.790155924250,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
73000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,227.846650606220,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
74000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,232.837572983302,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
75000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,226.507979305534,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
76000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,245.891748666067,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
77000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,223.895707634125,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
78000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,267.667934219822,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
79000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,267.045052728409,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
80000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,292.418729343838,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
81000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,254.609639521923,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
82000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,290.118298478703,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
83000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,310.769802104326,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
84000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,281.583723164773,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
85000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,277.893136374968,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
86000,186.496237924882,186.496237924882,214.393528726934,182.860494998233,182.860494998233,186.496237924882,280.208423454088,,8666.295136734763,12630.607288624287,8650.799321167626,12630.607288624287
87000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,196.927183719128,,8650.799321167626,12630.607288624287,8650.799321167626,12630.607288624287
88000,186.496237924882,186.496237924882,203.606134514764,182.860494998233,182.860494998233,186.496237924882,198.825903285694,,8650.799321167626,12630.607288624287,8650.799321167626,12630.607288624287
